0,1,2,3,4,5,6,7,8,9
3.91e-06,-0.824158297,0.079272051,0.00040662300000000005,0.006773718000000001,0.152490075,142.3140477,401.5538796,0.106843959,1.240348863
2.75e-06,-1.156695616,0.037468773,0.000191162,0.014575775,0.47591677299999996,129.8879556,345.489846,0.355192159,2.408740831
3.02e-06,-0.8744428,0.051628144,0.000840716,0.00492395,0.28450384300000003,76.27775699,150.6614601,0.258007559,2.088816758
3.49e-06,-1.79698337,0.10154782,0.0008003180000000001,0.029426109,0.159576572,116.33462340000001,451.04219989999996,0.453517038,3.5240647839999997
3.55e-06,-0.746785947,0.107275136,0.00016607099999999998,0.010681468999999999,0.208095618,100.7106973,207.4947772,0.352098425,3.062457723
3.4e-06,-1.760849594,0.094146231,0.000553444,0.027073347999999997,0.316526291,74.28056041,453.2196864,0.169091913,4.940195613999999
3.56e-06,-1.278332399,0.129184065,0.0008923789999999999,0.028856152000000003,0.43059482299999996,172.4702148,207.5168441,0.14565609599999998,0.962491908
3.68e-06,-1.617872226,0.19428894300000002,0.000276353,0.006914794,0.27772348,61.40369738,450.93964860000006,0.483044301,1.5907787919999998
3.32e-06,-1.00156119,0.05148453099999999,0.000300741,0.010911764,0.238443215,137.99953100000002,223.72754980000002,0.414972102,0.731663332
3.64e-06,-1.5823729990000002,0.039666078,0.00080961,0.004078604,0.440560954,142.5642023,499.3422027,0.313741907,0.105829559
2.88e-06,-0.689405905,0.045192535,0.000327953,0.015786088,0.49376549299999994,117.59373590000001,248.034755,0.275165692,4.421813785
3.12e-06,-1.393794239,0.049999982000000005,0.0008594160000000001,0.016203966,0.266765048,150.1399725,260.8056335,0.272324143,3.2930536339999996
3.51e-06,-0.748041228,0.072732835,0.000684272,0.007916458000000001,0.460310605,113.42930849999999,440.8177496,0.16394540300000002,0.58102932
3.71e-06,-0.575613488,0.103282526,0.00028099099999999997,0.009275579,0.42763854799999995,115.27830859999999,475.3434544,0.202293395,3.233195107
3.55e-06,-1.481145311,0.128970669,0.000465895,0.0233637,0.46391953799999996,96.984637,384.4295725,0.23161930100000003,1.057617803
3.13e-06,-1.7319895619999999,0.071910502,0.0006993339999999999,0.024383065,0.258725105,161.8825197,370.22031089999996,0.262340968,1.0753391490000002
2.52e-06,-1.006048533,0.022015782999999997,0.000772065,0.012622578,0.352824555,58.48874551,471.42470319999995,0.43494825,3.282656378
3.85e-06,-0.717753229,0.11323203300000001,0.0008835410000000001,0.019458797,0.484924615,114.03405090000001,399.86354930000005,0.158420212,0.503433941
2.67e-06,-1.164747521,0.066184449,0.000505879,0.0031696420000000003,0.310156753,62.87358096,277.02621400000004,0.279102311,1.9129339380000001
2.57e-06,-0.547060646,0.041695098,0.0006521830000000001,0.013488888999999999,0.25838664899999997,150.2453819,530.4687446,0.259045581,3.954518488
3.79e-06,-0.531375673,0.148382924,0.000811625,0.016687135,0.446560935,119.98361809999999,561.0246235000001,0.20582967300000002,3.843150211
3.4e-06,-1.164550508,0.091442886,0.00018380799999999999,0.02542148,0.26295067699999997,184.78082609999998,284.18346549999995,0.150196269,3.368593372
3.07e-06,-0.48342249,0.019658057,0.000231316,0.010529196000000001,0.174397126,137.837417,256.7227272,0.37437286200000003,2.168385814
2.28e-06,-1.5749019359999998,0.036122444,0.000516862,0.013801913999999998,0.45637645600000004,87.92521122,527.6737568,0.472348664,1.9288488030000002
3.63e-06,-0.683276856,0.046570753,0.000582948,0.012414888999999998,0.37040140299999996,193.6664836,263.1764222,0.28027212,0.441134632
3.95e-06,-1.442845694,0.186374901,0.000265212,0.020200805,0.12742308,151.38177380000002,220.09622819999996,0.286749834,4.937695044
3.58e-06,-1.307335328,0.122743319,0.000875328,0.023603704,0.189018725,138.3047471,518.4456593,0.163904625,2.032805825
3.98e-06,-1.036777783,0.052118342000000005,0.000562248,0.011421351000000001,0.136990835,55.91357528,401.5111393,0.123371081,2.601008404
2.71e-06,-1.197383064,0.04667993,0.000369784,0.01119308,0.372196365,167.90756530000002,354.7931195,0.236293654,0.749582713
3.52e-06,-1.042791698,0.043498330999999994,0.0008318860000000001,0.014005238,0.191640069,70.38313288,559.8884631,0.404721801,2.302181141
3.55e-06,-0.977608547,0.027705692999999997,0.00022003299999999999,0.02033703,0.30919047,79.89280785,524.5489477,0.275147451,3.239076185
3.34e-06,-1.137591592,0.025536508,0.000590603,0.0077500730000000006,0.370005994,151.4203832,438.1723767,0.46371046200000005,4.8399074230000005
2.83e-06,-0.611429809,0.068823388,0.000150261,0.006012167,0.49391708799999995,62.88496329999999,217.0825174,0.45238056299999996,4.4663376910000006
2.37e-06,-0.9609890459999999,0.027142068999999998,0.000464351,0.019561272,0.172204628,101.74796500000001,469.9759822,0.332048926,3.341723333
3.99e-06,-1.014373763,0.021569988,0.000270497,0.025847611,0.35571533899999996,142.4597461,103.8274145,0.39517034,4.050986889
2.62e-06,-0.8411099890000001,0.02280245,0.000731368,0.011603425,0.41801519299999995,111.694996,277.4855992,0.21412408800000002,0.479377801
3.6e-06,-0.480627855,0.09766191199999999,0.000186435,0.015431112,0.31037633,127.25214209999999,484.2354603,0.11381996900000001,1.9343147969999999
3.48e-06,-0.689450447,0.031991215,0.000564696,0.021668887,0.44782183600000003,112.8310732,579.0316922999999,0.215736182,3.9353889769999997
3.87e-06,-1.0821944140000002,0.131187056,0.000986802,0.008359458,0.490306519,193.0581557,596.7934036,0.203087524,0.6449736389999999
3.68e-06,-0.529819326,0.08075152599999999,0.000540559,0.022807772999999996,0.107469589,115.10441440000001,214.92479939999998,0.40635474899999996,0.35521394
3.74e-06,-1.1295832940000001,0.102805403,0.000566285,0.019703283000000002,0.373268076,124.76709140000001,321.24311969999997,0.260586828,4.639791814
3.44e-06,-1.07429154,0.024469316,0.000385857,0.008422617,0.12772471300000002,62.42237916,194.9314795,0.414925245,2.515776544
3.89e-06,-0.813109155,0.024937307000000002,0.000583399,0.029704563,0.336698823,149.9492525,298.25997810000007,0.125090917,2.046646687
3.39e-06,-0.937349159,0.084416829,0.000929185,0.009066868,0.364906939,180.3215161,570.0494956,0.18544679100000003,2.7685139060000004
3.78e-06,-1.0864036559999999,0.042570610999999994,0.000591989,0.013150937,0.244663202,132.3652992,201.5801721,0.207357126,3.0456554430000002
3.09e-06,-1.745261814,0.060111563,0.000265751,0.019759052,0.375363802,62.97664512,434.3238063,0.166459739,3.9524901530000003
3.22e-06,-1.7240677430000002,0.076161927,0.000721471,0.005873173000000001,0.16404901800000002,195.0922837,135.47011919999997,0.45922171100000003,0.46151630899999996
3.71e-06,-1.6316609880000001,0.06919654900000001,0.000609716,0.01126788,0.212021287,183.25759230000003,203.06011719999998,0.162467984,2.143729862
2.79e-06,-0.529149917,0.048977692,0.000283902,0.007169635,0.368303609,50.76165219,354.33495510000006,0.36230459,2.939702187
3.76e-06,-0.7966676420000001,0.144995817,0.000908963,0.009189657,0.49216809100000003,106.32425659999998,449.49187350000005,0.221252528,2.361713771
3.41e-06,-1.7360540290000002,0.082057349,0.000386124,0.017057005,0.41848759700000004,150.0985858,430.9972653,0.463927775,4.691989726
3.84e-06,-1.028318413,0.198993699,0.000571696,0.020556644,0.408876973,188.2873267,478.1293471,0.165216248,2.321591623
3.86e-06,-1.185866122,0.166766413,0.000587086,0.018339698,0.143142992,108.4505098,312.90095299999996,0.350910225,3.763340631
2.36e-06,-1.7502858609999998,0.035025159,0.000161705,0.003126405,0.490440179,196.7295134,564.1911855000001,0.42310138,0.403974805
3.53e-06,-1.16729259,0.168563923,0.000334036,0.008344451999999999,0.439475103,138.50826619999998,229.19566919999997,0.13775926900000002,3.7743222480000003
3.98e-06,-1.2552072090000002,0.10585528699999999,0.000394672,0.021684147,0.208974982,94.03604744,189.961929,0.302020273,3.23482786
3.84e-06,-1.74880993,0.07216871,0.000848743,0.016266351999999998,0.45734542799999994,113.5142371,235.0550307,0.351338971,4.895186842
3.3e-06,-1.589332626,0.079137417,0.0006719639999999999,0.018557918,0.490076615,84.83336756,112.0291261,0.227012792,4.85184491
3.69e-06,-0.809089506,0.018323291000000002,0.000821004,0.015002746,0.42442055700000003,175.20312009999998,325.2627679,0.12447163900000001,2.439031827
4e-06,-1.147778645,0.09632318599999999,0.000249136,0.011410593,0.49962004,109.94543449999999,369.29718360000004,0.437802663,2.223238955
3.67e-06,-0.489159588,0.132885598,0.0009429680000000001,0.007694881,0.169368847,163.30565780000003,514.9357216,0.475038705,0.322870537
2.84e-06,-1.130919182,0.028662722,0.000479479,0.010006063,0.148339752,134.19584609999998,503.2299179,0.331045429,3.6050682469999997
3.7e-06,-0.7640377709999999,0.031072711,0.000197947,0.010803033,0.459639842,89.87330819,458.3073774,0.211911607,2.8353984789999997
3.29e-06,-0.400999107,0.073415732,0.00014092100000000002,0.005132794,0.37909134299999997,78.05092776,217.9724996,0.301417785,3.234335125
3.91e-06,-1.689677741,0.07702787700000001,0.000486074,0.011388788,0.438641967,67.7726161,522.7417074,0.36692465399999996,1.0808088759999999
3.24e-06,-0.7799835140000001,0.035532474,0.000130367,0.00363298,0.35429208,161.5244306,244.62364810000003,0.19102401300000002,1.364245734
2.11e-06,-1.6892423280000002,0.024532498,0.000994027,0.00713317,0.327508914,100.2814905,406.0486277,0.483588215,2.679780405
3.42e-06,-0.7320736790000001,0.024035839,0.000225095,0.021625856000000002,0.459567813,192.0873408,550.2025315000001,0.335523544,1.332891755
3.38e-06,-0.76371798,0.033804831,0.000668715,0.015644895,0.13524577699999998,157.46844719999999,273.9962886,0.11630622300000001,3.7957115310000002
3.58e-06,-0.881564192,0.093863882,0.000382106,0.013932298999999999,0.12059186300000001,76.60133349,373.2661748,0.446042144,3.9719443
3.79e-06,-0.940490982,0.19063951199999998,0.00027845,0.01195507,0.153749652,72.15649741,150.8426656,0.173442382,3.818349008
3.59e-06,-1.221873622,0.183251272,0.000574402,0.012600578999999999,0.317150708,183.80954499999999,299.14658260000004,0.475871503,1.758114476
3.72e-06,-0.940479141,0.046534994,0.000727896,0.028871602000000003,0.461240781,86.97613493,453.63585430000006,0.30981223399999996,4.667030925
3.57e-06,-0.504080538,0.018579631,0.000139501,0.016710955,0.393998179,85.05781513,446.3862804,0.290992515,1.6199864590000002
3.62e-06,-1.70657798,0.09903050099999999,0.000559986,0.00830701,0.294776844,167.0495785,427.8788722,0.23250689300000002,3.4912727410000004
3.92e-06,-0.7895503759999999,0.162437843,0.00015348,0.010318642,0.174467748,61.15149478,174.77472980000002,0.315870621,1.135856478
3.69e-06,-0.864664476,0.07942323700000001,0.000875893,0.01186141,0.20576857699999998,91.74203303,447.8241835,0.25457465100000004,2.23336679
3.81e-06,-1.562627851,0.140437101,0.000312723,0.022052702999999996,0.224445953,60.2488769,204.3484389,0.447827634,1.3474193230000002
3.37e-06,-0.609976251,0.062532693,0.000783673,0.028539582,0.164706964,95.31320983,233.434757,0.368817002,1.2723319370000001
2.84e-06,-1.509412899,0.058822119000000006,0.000825276,0.0063076090000000005,0.183670019,101.8970207,565.3066719999999,0.21240406899999997,1.424967412
3.82e-06,-1.7611919569999999,0.07505869400000001,0.000532419,0.023313208999999998,0.438271389,128.2058519,491.905938,0.432079795,3.155705947
3.22e-06,-0.718151173,0.038732252,0.000422305,0.006338043000000001,0.12147859,71.11653439,299.18803010000005,0.388571855,3.26914874
3.61e-06,-1.418455183,0.056864887,0.000288978,0.017741866000000002,0.41695934799999995,77.70630731,447.0955421,0.41072253799999997,3.337921793
3.77e-06,-0.564265669,0.166101912,0.000492096,0.008207354,0.15611312300000002,126.35742409999999,143.5427736,0.329574331,3.984856557
2.16e-06,-0.686872203,0.019248176999999998,0.000534856,0.009518895999999999,0.184400476,160.7316555,129.69074740000002,0.218274142,1.5244472519999999
3.91e-06,-1.287958872,0.05014469999999999,0.00037615,0.006166695,0.415571874,112.675647,467.57595369999996,0.380885354,2.436877156
3.56e-06,-1.627801343,0.040274113,0.00022348099999999998,0.0036863770000000002,0.135663399,179.6305943,344.97130130000005,0.29710836399999996,2.7458776719999998
3.89e-06,-1.7681615830000001,0.067356362,0.0009191080000000001,0.011908736999999999,0.243627545,184.58159819999997,402.5476851,0.20490747199999998,4.103623876
3.18e-06,-1.54298969,0.08876546,0.00033461300000000004,0.010703656,0.375684623,107.3426504,374.4288801000001,0.25186728,0.249617865
2.7e-06,-1.152541726,0.022143878999999998,0.00028080000000000005,0.011719143999999999,0.423203991,80.44366481,309.5201322,0.282003808,3.9649578930000002
3.36e-06,-1.173354972,0.114248247,0.000403013,0.003046203,0.22541553600000003,196.34420749999998,242.2795363,0.16930678,4.7632055939999995
3.89e-06,-1.035380301,0.19772103600000002,0.000804722,0.020898567,0.309087076,173.6509249,277.14612200000005,0.155583442,4.66568115
3.68e-06,-1.586614721,0.142421414,0.000267374,0.006494073,0.279156998,163.2766895,208.3280265,0.406626105,1.81187066
3.33e-06,-0.66539439,0.035749827000000005,0.000244192,0.028033965,0.404673092,130.94539840000002,181.3847472,0.324101415,3.6721155260000002
3.97e-06,-0.705684352,0.126666211,0.000744732,0.020118629,0.261935397,158.0325545,258.0717476,0.354013391,3.959709964
3.75e-06,-1.1430330770000001,0.165093333,0.000767396,0.024460759,0.156978849,149.0015652,133.2705033,0.132743456,3.640847317
3.23e-06,-0.9193754129999999,0.053202770999999996,0.000982442,0.022549012,0.302698437,128.93575090000002,106.79362659999998,0.319257236,3.66202523
3.88e-06,-1.416068607,0.028165656,0.00033538599999999996,0.0052180379999999995,0.191309599,57.76407358,342.24994680000003,0.315953723,3.142045622
3.93e-06,-1.58232328,0.188354532,0.00032115299999999997,0.024621856,0.33796486,64.56563509,329.1566121,0.179156292,4.451684322
3.72e-06,-1.092738099,0.024488213999999998,0.0009751580000000001,0.004734315,0.132915353,144.7946799,245.4821879,0.345361363,1.683923695
3.16e-06,-0.8222718170000001,0.085816799,0.000292856,0.007957877,0.448698425,69.82849557,173.89645359999997,0.269085305,0.364308497
3.76e-06,-1.0301243409999998,0.199339724,0.000313755,0.016447061000000002,0.418410855,170.86216869999998,511.6579982,0.48291365299999994,4.518407709
2.92e-06,-0.9921585509999999,0.046090474000000006,0.000469962,0.010878944,0.249533952,177.64550559999998,161.59075869999998,0.36258654700000004,1.2970392179999999
3.43e-06,-0.678648908,0.091917254,0.0007629239999999999,0.022767604,0.410227725,194.914903,346.7990934,0.44306724700000005,3.7848315510000003
3.8e-06,-1.258915497,0.15670867800000002,0.000835397,0.018946106,0.472001248,88.67580566,194.9938869,0.461071536,3.5179389519999997
3.44e-06,-1.5386599269999999,0.031829322,0.0009120269999999999,0.005731877,0.49472150299999995,86.99629627,309.1864494,0.23762169800000002,3.514560402
3.69e-06,-0.941905413,0.071504619,0.000603949,0.009914243,0.207585367,55.35411912,265.5284662,0.419701893,4.36060218
3.43e-06,-0.7550242420000001,0.11270119999999999,0.00011494700000000001,0.008688835,0.10778387699999999,72.59585386,114.65116869999999,0.43489847200000004,2.067780305
3.68e-06,-0.35865854799999997,0.135069131,0.000476144,0.016349329,0.40049877100000003,85.72996249,104.30434340000001,0.317663044,0.659157342
2.63e-06,-0.33712178600000003,0.03161996,0.00044550199999999996,0.007777995,0.389006694,127.6301928,211.2232591,0.322792336,1.35504414
3.54e-06,-0.533620036,0.10365774900000001,0.000279726,0.018913443999999998,0.484258851,151.52641780000002,404.7324226,0.44193399200000005,3.295968887
3.68e-06,-1.462949541,0.148163086,0.000631312,0.015239118999999999,0.115456948,96.24162976,194.6652109,0.141245339,4.5420090239999995
2.98e-06,-1.32393462,0.055028518,0.000901804,0.020850393999999998,0.330252924,158.64047549999998,129.5260726,0.291005799,2.494862694
3.7e-06,-1.625536754,0.16719784,0.000695465,0.025915571000000002,0.227653386,80.89905924,141.3724075,0.124740479,4.218339905
3.17e-06,-1.4289618869999998,0.013676105,0.00018539400000000002,0.003739895,0.495752631,194.59362130000002,170.1090251,0.202212933,0.529688388
3.5e-06,-0.340348184,0.055879422000000005,0.0009374639999999999,0.004102806,0.135469651,156.5095568,190.87218719999998,0.297089085,4.288187134
3.86e-06,-1.4761058040000001,0.020838084,0.000520806,0.016597953000000002,0.395175809,117.99612020000001,215.72421239999997,0.454339486,0.762329574
3.49e-06,-0.8683259959999999,0.054265314,0.000757677,0.02505089,0.155173027,164.94640049999998,493.3385054,0.469534435,0.963988648
2.84e-06,-1.282077661,0.031902325,0.000834482,0.013414883,0.39289817899999996,73.5936486,366.77596,0.383823405,1.202791708
3.59e-06,-1.6345123209999999,0.188355983,0.000287231,0.020073556,0.264470192,58.11862207,572.8657941,0.137402411,4.23006158
3.49e-06,-1.556365276,0.159348151,0.000899631,0.008960033000000001,0.197213749,155.7694434,557.1952776,0.294269533,4.830946204
3.61e-06,-0.8492901009999999,0.12547076699999998,0.000198779,0.024644602999999998,0.49481494600000003,192.14499569999998,245.5132642,0.285890692,0.731308393
2.84e-06,-1.642374421,0.022346708,0.0007931710000000001,0.011531313,0.371531803,76.87177332,354.2866112,0.36794434600000003,0.781962997
2.45e-06,-1.352094741,0.016008473,0.0008490230000000001,0.009368518000000001,0.20554571600000002,118.20068970000001,221.21434069999998,0.14255520000000002,2.688474955
2.73e-06,-0.47311792799999997,0.041801914,0.000750217,0.015301533999999999,0.38573910100000003,189.08488549999998,223.0032216,0.285262284,0.513916067
3.33e-06,-0.692669663,0.020978201000000002,0.0007439230000000001,0.013143697,0.296647875,165.99910780000002,249.7047499,0.101221375,3.347537719
3.93e-06,-0.9892758490000001,0.076883775,0.0007103089999999999,0.017336036000000003,0.29758346399999996,147.6284136,356.70914700000003,0.457082172,0.7067868
3.93e-06,-1.454502051,0.143283217,0.000615249,0.009003971999999999,0.392436984,120.070396,287.5640565,0.392056539,0.826714747
2.65e-06,-1.7005749319999999,0.02278692,0.000807603,0.012018856999999999,0.120998029,58.20477899,505.4721268999999,0.255311155,4.179022286
3.19e-06,-1.1205167,0.019607351000000002,0.000146016,0.014873171999999999,0.493021544,183.4020531,310.02032139999994,0.239397214,4.613604223
3.63e-06,-0.9656437459999999,0.039739332,0.00025407,0.012414659,0.165447694,190.3237782,481.5921942,0.282406284,3.0579731519999998
3.98e-06,-1.5576185059999998,0.120044661,0.000802034,0.020729601,0.15905956300000001,61.16373806,436.645927,0.306384459,3.7813949819999997
3.26e-06,-1.0044776009999998,0.075640887,0.000809168,0.014247535,0.128491084,154.586324,238.9969327,0.194068032,1.486895871
3.18e-06,-0.441174767,0.061614304,0.000433825,0.020698047,0.24088179199999998,161.3278539,214.23405780000002,0.326200303,3.1810293639999996
3.94e-06,-0.458974538,0.19353546600000002,0.000996055,0.020201663,0.498362326,164.59974540000002,587.7927864,0.255451999,1.967457192
3.26e-06,-0.430061595,0.086470355,0.000317319,0.01321915,0.254447517,56.25711915,248.8219232,0.16713233,2.273575587
3.8e-06,-0.744288445,0.09366308699999999,0.0008330439999999999,0.01628556,0.494509959,132.49057870000001,306.3500358,0.41937130799999994,3.50314653
3.53e-06,-0.526315877,0.059055036,0.000414653,0.006662401,0.367200459,84.01996697,209.7491904,0.21642837399999998,0.754746499
3.47e-06,-1.194599559,0.155564511,0.000922304,0.009105891,0.27528442,75.88669301,207.8535717,0.219528328,2.925891897
3.61e-06,-1.6872932840000001,0.117342714,0.000838597,0.015455321000000001,0.35951665899999996,75.77439647,159.93791090000002,0.278007938,2.493553892
2.65e-06,-1.620579864,0.04664337599999999,0.000627973,0.011636617,0.17626416600000003,57.6701341,333.96637860000004,0.20757131199999998,0.26522339100000003
3.73e-06,-1.6700585159999999,0.073035833,0.000585581,0.017190286000000003,0.270549666,72.66640029,359.9503536,0.148332252,1.99530978
3.44e-06,-0.360844173,0.086576098,0.0006141419999999999,0.025799309,0.104093726,173.7798749,434.0107151,0.13880293,0.824587979
3.12e-06,-1.0854799929999999,0.091913132,0.00010400200000000001,0.006658821,0.478374509,67.28268994,535.7750916,0.100569375,3.653213521
3.99e-06,-0.510129773,0.10545847800000001,0.000448973,0.018635203,0.265661463,95.13691061,136.246863,0.35127484299999995,4.726449949
3.58e-06,-0.318072281,0.084684815,0.000346823,0.012579172,0.141152467,172.604848,216.2899591,0.10749929800000001,2.915735249
3.51e-06,-1.4987768280000002,0.078816711,0.000254749,0.023881046,0.272158584,66.51801157,317.3461408,0.401288388,1.323309989
3.68e-06,-1.036645268,0.113940352,0.0007417999999999999,0.008654809,0.145754235,139.3820158,449.37582960000003,0.288876067,1.563762619
2.78e-06,-1.5647044680000002,0.070207503,0.0009343439999999999,0.008880527,0.425452444,124.53941540000001,553.3554448,0.16838680600000003,1.1289132640000001
3.95e-06,-0.548623553,0.154945167,0.00051365,0.008429798,0.275617883,121.96548500000002,221.18667480000002,0.37458397600000004,0.365568868
3.12e-06,-1.317594078,0.064209438,0.000577448,0.015960829,0.334566694,171.37294709999998,462.07181349999996,0.241626051,4.530594718
3.64e-06,-1.523772427,0.040960338,0.000879375,0.012919793,0.372248157,79.13614125,342.6432587,0.27138435,2.872331514
2.87e-06,-1.5303930669999999,0.017075591,0.000502145,0.009971372,0.19734659699999998,86.93562041,433.9664572,0.12091897300000001,2.562132952
3.83e-06,-0.610007204,0.07001285,0.000680233,0.012468028,0.154387108,160.9006392,171.225689,0.14224244,1.531659666
2.9e-06,-1.317324234,0.041765223,0.000231992,0.028593062000000002,0.15856268,99.93355001,303.1993617,0.459789028,4.952824702
3.68e-06,-0.43120052,0.092273034,0.0005399609999999999,0.024453987000000003,0.41663504700000004,111.29034840000001,157.6555032,0.351425363,2.166000558
2.95e-06,-1.250221131,0.10858703900000001,0.0007932319999999999,0.003204933,0.12484030900000001,103.6736677,479.3489683,0.12143063,2.144208838
2.85e-06,-1.152425592,0.037201756,0.000342164,0.029133641000000002,0.458039683,62.88019498,360.40954039999997,0.23390189100000003,2.696300274
3.83e-06,-0.640371892,0.02514431,0.0009051430000000001,0.020985523,0.364612307,63.60023099,543.1561632999999,0.216706271,4.618628515
3.45e-06,-0.575002606,0.09670105,0.000790135,0.014158295,0.249664334,119.1563435,165.70343730000002,0.429902041,2.43968607
2.13e-06,-1.7735606869999998,0.019478358,0.00019929,0.009309693,0.345709705,67.82494537,553.4576923999999,0.163312811,4.806752665
3.97e-06,-1.2827207790000001,0.060294574000000004,0.00036064800000000003,0.007993119,0.109428451,67.46382434,571.0572272999999,0.33906683299999996,2.9770270539999997
2.56e-06,-1.6162634359999999,0.018651635,0.00026193,0.009050979,0.35072115299999995,159.7328217,588.1188833,0.31907539100000004,0.240128352
3.69e-06,-1.481681662,0.083349984,0.0005132180000000001,0.012556915,0.215966049,100.22033409999999,575.3206478,0.397875205,0.62370331
3.73e-06,-1.7443753130000001,0.190965515,0.00023412599999999997,0.026502803999999998,0.375954825,68.03873981,453.7373996,0.28603657600000004,1.13477392
3.8e-06,-1.772197744,0.11116575199999999,0.00040488199999999996,0.010311108000000001,0.28380068199999997,138.31315890000002,579.1103785,0.47210073399999997,4.340417924
3.11e-06,-1.529149778,0.085469379,0.000412695,0.01167542,0.258135683,58.41877017,198.9180935,0.242144857,4.246906579
3.91e-06,-1.463379211,0.021833285,0.0009563789999999999,0.015154018,0.42519187,79.70834783,418.05147420000003,0.301348407,4.243819113
3.01e-06,-1.449031049,0.038349576,0.000398837,0.0031728190000000003,0.150516475,199.11109530000002,174.7770189,0.399914975,1.971459895
3.58e-06,-0.702688559,0.119163478,0.0009666130000000001,0.00571095,0.372608877,141.8155471,468.01926349999997,0.326667585,2.8455721260000004
3.91e-06,-1.502114375,0.13900759,0.0008142630000000001,0.017711544,0.409589506,158.3218831,359.8150137,0.166654923,0.142104013
2.58e-06,-1.02643596,0.029226366,0.0008085789999999999,0.010100797,0.352214134,72.75662753,398.461952,0.254980761,2.086160591
3.71e-06,-0.32066859999999997,0.128106062,0.000618382,0.019226272,0.334501232,196.07785249999998,451.98012980000004,0.453169349,2.903979169
3.76e-06,-1.4754314769999999,0.026628354,0.000364722,0.021396022999999997,0.496376331,187.8038199,447.39887239999996,0.21009735,2.387161746
3.84e-06,-0.961461013,0.122826428,0.000837728,0.029422344,0.234423932,107.6193712,228.31144980000002,0.432985368,2.118658313
3.72e-06,-1.7506762569999998,0.188821501,0.00046610300000000005,0.009844933,0.121458971,91.35062121,189.32651299999998,0.285766641,4.32319309
2.22e-06,-1.54022679,0.019087315,0.00019412900000000002,0.015550356999999999,0.437324251,154.11590719999998,101.83513190000001,0.149155172,1.742524404
3.56e-06,-1.773584941,0.038207959,0.00081695,0.014775033,0.270681606,179.841652,511.25797120000004,0.179943569,4.09069519
3.68e-06,-1.4423565569999999,0.072010045,0.000379583,0.027681782999999998,0.195113129,88.80553922,568.3408444,0.176484527,1.424617971
2.87e-06,-0.308369167,0.03359946,0.000935117,0.017114794,0.48173629100000004,186.35973159999998,206.3988246,0.47778546299999997,3.1308567989999996
3.82e-06,-0.693801896,0.10333650800000001,0.000118439,0.012171234,0.280063918,90.24439338,152.0087761,0.320533745,0.5408103870000001
3.85e-06,-1.464666924,0.10585140800000001,0.00041780800000000004,0.029443545,0.143967489,91.02429699,298.9428821,0.49309209200000004,4.605564993
3.33e-06,-1.535256595,0.10257354800000001,0.000879949,0.010742512,0.155361104,159.51317340000003,179.55587450000002,0.396568801,4.2982855319999995
3.84e-06,-1.6216914669999998,0.148317639,0.000916661,0.021947092999999997,0.107068316,71.76115694,463.40232239999995,0.300779328,3.2319042710000003
3.91e-06,-0.8192456140000001,0.1610461,0.000248907,0.024174535,0.11194498,115.9037041,324.8729628,0.19140127899999998,0.500175131
3.96e-06,-0.840222447,0.161002422,0.000318924,0.009448255,0.481164207,71.28279659999998,154.43184119999998,0.38717415899999996,1.9265091909999998
3.32e-06,-0.310910305,0.08080397,0.000309435,0.0060614,0.364382205,188.5463521,155.3487934,0.240878051,0.154689085
3.52e-06,-0.936542616,0.16086267199999998,0.000430949,0.0045320609999999996,0.481500117,139.28133630000002,439.0534063,0.171219982,0.574072806
3.94e-06,-1.014948601,0.199949774,0.000478321,0.013061548999999999,0.16917664,119.0398835,208.69023190000001,0.31415599,0.276851937
2.89e-06,-1.277744097,0.028897677000000004,0.00041038800000000003,0.012586586,0.40862167200000005,165.8152347,307.79541889999996,0.345167813,4.791358229
3.91e-06,-0.9965847170000001,0.079194788,0.000304673,0.008462625,0.135821356,93.19799605,458.29368519999997,0.12279262099999999,4.623959175
3.69e-06,-1.172420391,0.063278082,0.000128823,0.025045993,0.17001587399999998,171.6380494,500.4223928,0.311019738,4.191320896000001
3.79e-06,-0.781100565,0.08436106,0.000463808,0.021008673,0.473337615,88.57672744,393.62868439999994,0.31269070600000004,2.220542028
4e-06,-0.944774601,0.026863407000000002,0.000227487,0.012951223999999999,0.304048378,197.675329,227.61368280000002,0.3471907,4.114246705
2.26e-06,-1.489424698,0.020237753,0.000178262,0.019080958000000002,0.28239835,89.33394124,584.8831466,0.15517775,1.757595609
3.49e-06,-1.407244062,0.136031412,0.00049321,0.020418117,0.259608816,81.63083344,139.06853869999998,0.303954481,4.493976583999999
3.8e-06,-0.565413052,0.135344794,0.0008750810000000001,0.016962158,0.157897229,82.52331463,558.468982,0.48628280399999996,4.105166285
2.52e-06,-0.929252878,0.022855762999999998,0.00013891200000000001,0.005509266999999999,0.179916308,78.7948766,333.64916610000006,0.119998279,4.133345877
3.17e-06,-0.760562077,0.050897874,0.000825054,0.022905541,0.480950007,100.0786384,434.416699,0.475769934,3.604834173
3.03e-06,-1.6705090009999999,0.043246071,0.000982993,0.011264568999999999,0.293725939,141.8731458,313.0724791,0.41342694700000004,4.426036609
3.36e-06,-1.683524118,0.078661628,0.000398294,0.003847336,0.22918085800000002,88.30880867,354.6631785,0.376274888,3.18924306
2.9e-06,-1.5293786219999999,0.040837511,0.000371986,0.02970731,0.13151199800000002,143.9546121,269.1810458,0.474925005,1.5175782580000001
