w,n_imperv,n_perv,s_imperv,s_perv,k_sat,per_routed,cmelt,Tb,A1,B1
810.05859375,0.1657666015625,0.0676123046875,0.0634765625,0.5322265625,8.4829638671875,92.529296875,1.083984375,-2.4990234375,0.002222119140625,1.5888671875
810.05859375,0.14164550781250002,0.1136279296875,0.0634765625,0.5322265625,8.4829638671875,92.529296875,1.083984375,-2.4990234375,0.002222119140625,1.5888671875
810.05859375,0.14164550781250002,0.0676123046875,6.0498046875,0.5322265625,8.4829638671875,92.529296875,1.083984375,-2.4990234375,0.002222119140625,1.5888671875
810.05859375,0.14164550781250002,0.0676123046875,0.0634765625,7.6708984375,8.4829638671875,92.529296875,1.083984375,-2.4990234375,0.002222119140625,1.5888671875
810.05859375,0.14164550781250002,0.0676123046875,0.0634765625,0.5322265625,1.5660595703125,92.529296875,1.083984375,-2.4990234375,0.002222119140625,1.5888671875
810.05859375,0.14164550781250002,0.0676123046875,0.0634765625,0.5322265625,8.4829638671875,92.529296875,2.763671875,-2.4990234375,0.002222119140625,1.5888671875
810.05859375,0.14164550781250002,0.0676123046875,0.0634765625,0.5322265625,8.4829638671875,92.529296875,1.083984375,0.4599609375,0.002222119140625,1.5888671875
810.05859375,0.14164550781250002,0.0676123046875,0.0634765625,0.5322265625,8.4829638671875,92.529296875,1.083984375,-2.4990234375,0.002222119140625,2.7841796875
1386.23046875,0.1657666015625,0.1136279296875,6.0498046875,7.6708984375,1.5660595703125,64.697265625,2.763671875,0.4599609375,0.002222119140625,2.7841796875
935.05859375,0.0228955078125,0.0438623046875,1.3134765625,1.7822265625,7.2342138671875,30.029296875,3.583984375,1.2509765625,0.0017000488281250002,2.8388671875
935.05859375,0.0945166015625,0.1848779296875,7.2998046875,8.9208984375,0.3173095703125,52.197265625,0.263671875,-0.2900390625,0.0017000488281250002,2.0341796875
1261.23046875,0.0945166015625,0.1848779296875,7.2998046875,8.9208984375,7.2342138671875,52.197265625,0.263671875,-0.2900390625,0.0017000488281250002,2.0341796875
1261.23046875,0.0945166015625,0.1848779296875,7.2998046875,8.9208984375,0.3173095703125,52.197265625,0.263671875,1.2509765625,0.0017000488281250002,2.0341796875
1185.05859375,0.0703955078125,0.0913623046875,3.8134765625,9.2822265625,4.7367138671875,5.029296875,0.583984375,-0.2490234375,0.000984619140625,1.3388671875
1185.05859375,0.0470166015625,0.0913623046875,3.8134765625,9.2822265625,4.7367138671875,5.029296875,0.583984375,-0.2490234375,0.000984619140625,1.3388671875
1185.05859375,0.0703955078125,0.1373779296875,3.8134765625,9.2822265625,4.7367138671875,5.029296875,0.583984375,-0.2490234375,0.000984619140625,1.3388671875
1185.05859375,0.0703955078125,0.0913623046875,4.7998046875,9.2822265625,4.7367138671875,5.029296875,0.583984375,-0.2490234375,0.000984619140625,1.3388671875
1185.05859375,0.0703955078125,0.0913623046875,3.8134765625,6.4208984375,4.7367138671875,5.029296875,0.583984375,-0.2490234375,0.000984619140625,1.3388671875
1185.05859375,0.0703955078125,0.0913623046875,3.8134765625,9.2822265625,7.8098095703125,5.029296875,0.583984375,-0.2490234375,0.000984619140625,1.3388671875
1185.05859375,0.0703955078125,0.0913623046875,3.8134765625,9.2822265625,4.7367138671875,77.197265625,0.583984375,-0.2490234375,0.000984619140625,1.3388671875
1185.05859375,0.0703955078125,0.0913623046875,3.8134765625,9.2822265625,4.7367138671875,5.029296875,3.263671875,-0.2490234375,0.000984619140625,1.3388671875
1185.05859375,0.0703955078125,0.0913623046875,3.8134765625,9.2822265625,4.7367138671875,5.029296875,0.583984375,-1.7900390625,0.000984619140625,1.3388671875
1185.05859375,0.0703955078125,0.0913623046875,3.8134765625,9.2822265625,4.7367138671875,5.029296875,0.583984375,-0.2490234375,0.000984619140625,1.5341796875
511.23046875,0.0470166015625,0.1373779296875,4.7998046875,6.4208984375,7.8098095703125,77.197265625,3.263671875,-1.7900390625,0.000984619140625,1.5341796875
747.55859375,0.034770507812500004,0.1032373046875,6.9384765625,8.6572265625,7.8585888671875,36.279296875,3.833984375,0.8759765625,0.0016033691406250002,2.4638671875
1198.73046875,0.034770507812500004,0.1032373046875,6.9384765625,8.6572265625,7.8585888671875,36.279296875,3.833984375,0.8759765625,0.0016033691406250002,2.4638671875
747.55859375,0.1776416015625,0.1032373046875,6.9384765625,8.6572265625,7.8585888671875,36.279296875,3.833984375,0.8759765625,0.0016033691406250002,2.4638671875
747.55859375,0.034770507812500004,0.1492529296875,6.9384765625,8.6572265625,7.8585888671875,36.279296875,3.833984375,0.8759765625,0.0016033691406250002,2.4638671875
747.55859375,0.034770507812500004,0.1032373046875,0.4248046875,8.6572265625,7.8585888671875,36.279296875,3.833984375,0.8759765625,0.0016033691406250002,2.4638671875
747.55859375,0.034770507812500004,0.1032373046875,6.9384765625,9.5458984375,7.8585888671875,36.279296875,3.833984375,0.8759765625,0.0016033691406250002,2.4638671875
747.55859375,0.034770507812500004,0.1032373046875,6.9384765625,8.6572265625,7.1854345703125,36.279296875,3.833984375,0.8759765625,0.0016033691406250002,2.4638671875
747.55859375,0.034770507812500004,0.1032373046875,6.9384765625,8.6572265625,7.8585888671875,70.947265625,3.833984375,0.8759765625,0.0016033691406250002,2.4638671875
747.55859375,0.034770507812500004,0.1032373046875,6.9384765625,8.6572265625,7.8585888671875,36.279296875,0.013671875,0.8759765625,0.0016033691406250002,2.4638671875
747.55859375,0.034770507812500004,0.1032373046875,6.9384765625,8.6572265625,7.8585888671875,36.279296875,3.833984375,-2.9150390625,0.0016033691406250002,2.4638671875
1198.73046875,0.1776416015625,0.1492529296875,0.4248046875,9.5458984375,7.1854345703125,70.947265625,0.013671875,0.8759765625,0.002318798828125,1.1591796875
1198.73046875,0.1776416015625,0.1492529296875,0.4248046875,9.5458984375,7.1854345703125,70.947265625,0.013671875,-2.9150390625,0.0016033691406250002,1.1591796875
1198.73046875,0.1776416015625,0.1492529296875,0.4248046875,9.5458984375,7.1854345703125,70.947265625,0.013671875,-2.9150390625,0.002318798828125,2.4638671875
997.55859375,0.1772705078125,0.15073730468750002,4.4384765625,6.1572265625,5.3610888671875,61.279296875,1.013671875,2.3759765625,0.0040783691406250005,2.9638671875
872.55859375,0.0585205078125,0.1744873046875,3.1884765625,7.4072265625,9.1073388671875,23.779296875,0.333984375,-1.3740234375,0.001081298828125,1.7138671875
872.55859375,0.1063916015625,0.0305029296875,4.1748046875,0.7958984375,8.4341845703125,33.447265625,3.513671875,-2.1650390625,0.001081298828125,1.4091796875
1323.73046875,0.0585205078125,0.0305029296875,4.1748046875,0.7958984375,8.4341845703125,33.447265625,3.513671875,-2.1650390625,0.001081298828125,1.4091796875
1323.73046875,0.1063916015625,0.1744873046875,4.1748046875,0.7958984375,8.4341845703125,33.447265625,3.513671875,-2.1650390625,0.001081298828125,1.4091796875
1323.73046875,0.1063916015625,0.0305029296875,3.1884765625,0.7958984375,8.4341845703125,33.447265625,3.513671875,-2.1650390625,0.001081298828125,1.4091796875
1323.73046875,0.1063916015625,0.0305029296875,4.1748046875,7.4072265625,8.4341845703125,33.447265625,3.513671875,-2.1650390625,0.001081298828125,1.4091796875
1323.73046875,0.1063916015625,0.0305029296875,4.1748046875,0.7958984375,9.1073388671875,33.447265625,3.513671875,-2.1650390625,0.001081298828125,1.4091796875
1323.73046875,0.1063916015625,0.0305029296875,4.1748046875,0.7958984375,8.4341845703125,23.779296875,3.513671875,-2.1650390625,0.001081298828125,1.4091796875
1323.73046875,0.1063916015625,0.0305029296875,4.1748046875,0.7958984375,8.4341845703125,33.447265625,0.333984375,-2.1650390625,0.001081298828125,1.4091796875
1323.73046875,0.1063916015625,0.0305029296875,4.1748046875,0.7958984375,8.4341845703125,33.447265625,3.513671875,-1.3740234375,0.001081298828125,1.4091796875
1323.73046875,0.1063916015625,0.0305029296875,4.1748046875,0.7958984375,8.4341845703125,33.447265625,3.513671875,-2.1650390625,0.001081298828125,1.7138671875
1323.73046875,0.1063916015625,0.0305029296875,4.1748046875,0.7958984375,8.4341845703125,33.447265625,3.513671875,-2.1650390625,0.001081298828125,1.4091796875
1372.55859375,0.1535205078125,0.0794873046875,8.1884765625,2.4072265625,4.1123388671875,73.779296875,2.333984375,1.6259765625,0.000365869140625,2.7138671875
823.73046875,0.1535205078125,0.0794873046875,8.1884765625,2.4072265625,4.1123388671875,73.779296875,2.333984375,1.6259765625,0.000365869140625,2.7138671875
1372.55859375,0.0113916015625,0.0794873046875,8.1884765625,2.4072265625,4.1123388671875,73.779296875,2.333984375,1.6259765625,0.000365869140625,2.7138671875
1372.55859375,0.1535205078125,0.1255029296875,8.1884765625,2.4072265625,4.1123388671875,73.779296875,2.333984375,1.6259765625,0.000365869140625,2.7138671875
1372.55859375,0.1535205078125,0.0794873046875,9.1748046875,2.4072265625,4.1123388671875,73.779296875,2.333984375,1.6259765625,0.000365869140625,2.7138671875
1372.55859375,0.1535205078125,0.0794873046875,8.1884765625,5.7958984375,4.1123388671875,73.779296875,2.333984375,1.6259765625,0.000365869140625,2.7138671875
1372.55859375,0.1535205078125,0.0794873046875,8.1884765625,2.4072265625,3.4391845703125,73.779296875,2.333984375,1.6259765625,0.000365869140625,2.7138671875
1372.55859375,0.1535205078125,0.0794873046875,8.1884765625,2.4072265625,4.1123388671875,83.447265625,2.333984375,1.6259765625,0.000365869140625,2.7138671875
1372.55859375,0.1535205078125,0.0794873046875,8.1884765625,2.4072265625,4.1123388671875,73.779296875,1.513671875,1.6259765625,0.000365869140625,2.7138671875
1372.55859375,0.1535205078125,0.0794873046875,8.1884765625,2.4072265625,4.1123388671875,73.779296875,2.333984375,0.8349609375,0.000365869140625,2.7138671875
1372.55859375,0.1535205078125,0.0794873046875,8.1884765625,2.4072265625,4.1123388671875,73.779296875,2.333984375,1.6259765625,0.000365869140625,2.4091796875
823.73046875,0.0113916015625,0.1255029296875,9.1748046875,5.7958984375,3.4391845703125,83.447265625,1.513671875,0.8349609375,0.000365869140625,2.4091796875
1091.30859375,0.0529541015625,0.0839404296875,0.1123046875,5.4833984375,1.8782470703125,49.072265625,2.888671875,2.1474609375,0.002009423828125,2.5966796875
792.48046875,0.1119580078125,0.0839404296875,0.1123046875,5.4833984375,1.8782470703125,49.072265625,2.888671875,2.1474609375,0.002009423828125,2.5966796875
792.48046875,0.0529541015625,0.0839404296875,0.1123046875,5.4833984375,8.7951513671875,49.072265625,2.888671875,2.1474609375,0.002009423828125,2.5966796875
792.48046875,0.0529541015625,0.0839404296875,0.1123046875,5.4833984375,1.8782470703125,14.404296875,2.888671875,2.1474609375,0.002009423828125,2.5966796875
792.48046875,0.0529541015625,0.0839404296875,0.1123046875,5.4833984375,1.8782470703125,49.072265625,1.458984375,2.1474609375,0.002009423828125,2.5966796875
841.30859375,0.15945800781250002,0.0497998046875,6.6259765625,2.7197265625,1.3026513671875,39.404296875,2.458984375,-0.4365234375,0.001293994140625,1.6513671875
1042.48046875,0.15945800781250002,0.0497998046875,6.6259765625,2.7197265625,1.3026513671875,39.404296875,2.458984375,-0.4365234375,0.001293994140625,1.6513671875
841.30859375,0.1004541015625,0.0497998046875,6.6259765625,2.7197265625,1.3026513671875,39.404296875,2.458984375,-0.4365234375,0.001293994140625,1.6513671875
841.30859375,0.15945800781250002,0.0364404296875,6.6259765625,2.7197265625,1.3026513671875,39.404296875,2.458984375,-0.4365234375,0.001293994140625,1.6513671875
841.30859375,0.15945800781250002,0.0497998046875,7.6123046875,2.7197265625,1.3026513671875,39.404296875,2.458984375,-0.4365234375,0.001293994140625,1.6513671875
841.30859375,0.15945800781250002,0.0497998046875,6.6259765625,7.9833984375,1.3026513671875,39.404296875,2.458984375,-0.4365234375,0.001293994140625,1.6513671875
841.30859375,0.15945800781250002,0.0497998046875,6.6259765625,2.7197265625,9.3707470703125,39.404296875,2.458984375,-0.4365234375,0.001293994140625,1.6513671875
841.30859375,0.15945800781250002,0.0497998046875,6.6259765625,2.7197265625,1.3026513671875,39.404296875,1.888671875,-0.4365234375,0.001293994140625,1.6513671875
841.30859375,0.15945800781250002,0.0497998046875,6.6259765625,2.7197265625,1.3026513671875,39.404296875,2.458984375,0.6474609375,0.001293994140625,1.6513671875
841.30859375,0.15945800781250002,0.0497998046875,6.6259765625,2.7197265625,1.3026513671875,39.404296875,2.458984375,-0.4365234375,0.001293994140625,1.0966796875
1466.30859375,0.1832080078125,0.1685498046875,0.3759765625,8.9697265625,7.5464013671875,26.904296875,2.958984375,-1.1865234375,0.0007719238281250001,1.9013671875
1466.30859375,0.0767041015625,0.15519042968750002,3.8623046875,4.2333984375,3.1269970703125,61.572265625,1.388671875,2.8974609375,0.0007719238281250001,2.8466796875
667.48046875,0.1832080078125,0.15519042968750002,3.8623046875,4.2333984375,3.1269970703125,61.572265625,1.388671875,2.8974609375,0.0007719238281250001,2.8466796875
667.48046875,0.0767041015625,0.1685498046875,3.8623046875,4.2333984375,3.1269970703125,61.572265625,1.388671875,2.8974609375,0.0007719238281250001,2.8466796875
667.48046875,0.0767041015625,0.15519042968750002,0.3759765625,4.2333984375,3.1269970703125,61.572265625,1.388671875,2.8974609375,0.0007719238281250001,2.8466796875
667.48046875,0.0767041015625,0.15519042968750002,3.8623046875,8.9697265625,3.1269970703125,61.572265625,1.388671875,2.8974609375,0.0007719238281250001,2.8466796875
667.48046875,0.0767041015625,0.15519042968750002,3.8623046875,4.2333984375,7.5464013671875,61.572265625,1.388671875,2.8974609375,0.0007719238281250001,2.8466796875
667.48046875,0.0767041015625,0.15519042968750002,3.8623046875,4.2333984375,3.1269970703125,26.904296875,1.388671875,2.8974609375,0.0007719238281250001,2.8466796875
667.48046875,0.0767041015625,0.15519042968750002,3.8623046875,4.2333984375,3.1269970703125,61.572265625,2.958984375,2.8974609375,0.0007719238281250001,2.8466796875
667.48046875,0.0767041015625,0.15519042968750002,3.8623046875,4.2333984375,3.1269970703125,61.572265625,1.388671875,-1.1865234375,0.0007719238281250001,2.8466796875
667.48046875,0.0767041015625,0.15519042968750002,3.8623046875,4.2333984375,3.1269970703125,61.572265625,1.388671875,2.8974609375,0.0007719238281250001,1.9013671875
667.48046875,0.0767041015625,0.15519042968750002,3.8623046875,4.2333984375,3.1269970703125,61.572265625,1.388671875,2.8974609375,0.0007719238281250001,2.8466796875
653.80859375,0.07633300781249999,0.0141748046875,1.0009765625,5.8447265625,1.9270263671875,83.154296875,0.708984375,2.1884765625,0.0006752441406250001,2.2763671875
1354.98046875,0.07633300781249999,0.0141748046875,1.0009765625,5.8447265625,1.9270263671875,83.154296875,0.708984375,2.1884765625,0.0006752441406250001,2.2763671875
653.80859375,0.0648291015625,0.0141748046875,1.0009765625,5.8447265625,1.9270263671875,83.154296875,0.708984375,2.1884765625,0.0006752441406250001,2.2763671875
653.80859375,0.07633300781249999,0.0245654296875,1.0009765625,5.8447265625,1.9270263671875,83.154296875,0.708984375,2.1884765625,0.0006752441406250001,2.2763671875
653.80859375,0.07633300781249999,0.0141748046875,3.2373046875,5.8447265625,1.9270263671875,83.154296875,0.708984375,2.1884765625,0.0006752441406250001,2.2763671875
653.80859375,0.07633300781249999,0.0141748046875,1.0009765625,9.8583984375,1.9270263671875,83.154296875,0.708984375,2.1884765625,0.0006752441406250001,2.2763671875
653.80859375,0.07633300781249999,0.0141748046875,1.0009765625,5.8447265625,5.0001220703125,83.154296875,0.708984375,2.1884765625,0.0006752441406250001,2.2763671875
653.80859375,0.07633300781249999,0.0141748046875,1.0009765625,5.8447265625,1.9270263671875,17.822265625,0.708984375,2.1884765625,0.0006752441406250001,2.2763671875
653.80859375,0.07633300781249999,0.0141748046875,1.0009765625,5.8447265625,1.9270263671875,83.154296875,3.138671875,2.1884765625,0.0006752441406250001,2.2763671875
653.80859375,0.07633300781249999,0.0141748046875,1.0009765625,5.8447265625,1.9270263671875,83.154296875,0.708984375,-2.7275390625,0.0006752441406250001,2.2763671875
653.80859375,0.07633300781249999,0.0141748046875,1.0009765625,5.8447265625,1.9270263671875,83.154296875,0.708984375,2.1884765625,0.0006752441406250001,2.9716796875
1354.98046875,0.0648291015625,0.0245654296875,3.2373046875,9.8583984375,5.0001220703125,17.822265625,3.138671875,-2.7275390625,0.0006752441406250001,2.9716796875
1153.80859375,0.17133300781250002,0.1091748046875,6.0009765625,0.8447265625,6.9220263671875,33.154296875,2.708984375,-0.8115234375,0.00015317382812500002,1.2763671875
1153.80859375,0.15982910156250002,0.1195654296875,8.2373046875,4.8583984375,9.9951220703125,67.822265625,1.138671875,0.2724609375,0.00015317382812500002,1.9716796875
854.98046875,0.17133300781250002,0.1195654296875,8.2373046875,4.8583984375,9.9951220703125,67.822265625,1.138671875,0.2724609375,0.00015317382812500002,1.9716796875
854.98046875,0.15982910156250002,0.1091748046875,8.2373046875,4.8583984375,9.9951220703125,67.822265625,1.138671875,0.2724609375,0.00015317382812500002,1.9716796875
854.98046875,0.15982910156250002,0.1195654296875,6.0009765625,4.8583984375,9.9951220703125,67.822265625,1.138671875,0.2724609375,0.00015317382812500002,1.9716796875
854.98046875,0.15982910156250002,0.1195654296875,8.2373046875,0.8447265625,9.9951220703125,67.822265625,1.138671875,0.2724609375,0.00015317382812500002,1.9716796875
854.98046875,0.15982910156250002,0.1195654296875,8.2373046875,4.8583984375,6.9220263671875,67.822265625,1.138671875,0.2724609375,0.00015317382812500002,1.9716796875
