PERC,Alpha,K1,K2,MAXBAS,Cet,TT_1,CFMAX_1,SFCF_1,CFR_1,CWH_1,FC_1,LP_1,BETA_1
2.86978667037086,0.7437088972626759,0.380021373163919,0.0047042748493628,6.74494621890827,0.0582857174604599,-1.15185391700447,4.87282084900552,0.693628786454736,0.0656912281483837,0.0805819823781876,90.4470066262628,0.6761763189342691,2.47431263070289
2.55754920447131,0.0761626144294453,0.399076790236438,0.021453150193418,2.92432527147435,0.0241452114769002,-0.38298313640197,3.67169491186351,0.5152626465611451,0.045054846045120986,0.117767341489795,474.832058732785,0.625463522842835,2.35549004951282
1.14683503571285,0.392386956323118,0.18003322800622898,0.0302467976488391,1.13148354558809,0.0405992189145643,-0.8921809398532758,2.86294803668882,0.9149319786182292,0.0384337335072615,0.00149713223869779,375.093823729592,0.9626088102639692,2.87556016579064
2.64647351794246,0.591976122740645,0.0598505916725148,0.0757650372859859,6.831485737036671,0.0354308721774401,-1.06526856104157,7.94512583499082,0.7087135319172929,0.0724534172436471,0.14748569314716695,445.233905708992,0.954508462992734,4.783451739597809
1.62192335148432,0.0776654887374795,0.37257683357343896,0.0731919323556088,3.72230766374725,0.088402090309375,-1.2793649564401102,4.28879172927178,0.691877214280831,0.021689083251026003,0.16580460367994598,172.185479231265,0.7226125280478101,4.324073659407009
1.31797723766322,0.0501378542045773,0.0521821504236116,0.109376688257501,6.349615686270231,0.0516603145988939,-0.485599370200932,8.86958456499017,0.983473150051885,0.0676128215005681,0.0516788999790693,262.912808108569,0.913249886414618,2.48806977853555
1.68050146088027,0.5490288071097009,0.12859059354224694,0.0354840908797849,5.1056838557616295,0.009483968657201141,0.9009860914205128,7.75337956135784,0.7339320106124191,0.0208681117840428,0.157859061638759,447.63370870967987,0.733093197891998,4.5227808628803
2.461878404702,0.831048489469592,0.13030649964246302,0.0491424338822916,6.463892718527418,0.08927424367949101,-0.569131124331211,6.44033120686204,0.9352443293366792,0.000838394696283338,0.0610618623257903,56.3494540547717,0.845222677032101,3.88502570841695
2.80175019372336,0.110345782297824,0.334011201664811,0.0182494658004723,6.4985165528480495,0.0693841788309553,-0.0250711899833154,6.65396855150069,0.846683204568309,0.0179986161263653,0.17667347769098102,117.916380040309,0.483454725417986,5.3264438790858
1.10323757217416,0.6952807832021639,0.108900643726299,0.0721109013357716,5.959004106446638,0.088765017077683,-0.26547134237618697,6.469543908010019,0.6380436191512479,0.0711540085129226,0.156508539969338,109.340881723604,0.344979059111783,2.4354098199100296
1.39957886068131,0.220441293074024,0.218352150664829,0.0221354055391324,1.06910545847803,0.0241854686402648,0.539705495368552,2.3473796534107003,0.434359172654505,0.0723045683336931,0.114521093533617,245.16286938226003,0.8775572668656508,4.80574108045816
1.59418085431409,0.118092205430424,0.108521087751035,0.01469527849308,5.22808847866398,0.0254193241826349,-0.6424687109619699,2.9402106180508705,0.928202885262763,0.0117797971292305,0.007521994136051271,440.1113979938031,0.7084753214421099,3.34435343292744
1.80147450082073,8.367840204559191e-05,0.15375112564012,0.0531147423107711,3.09995562215334,0.0501727838302836,-1.15172718449111,2.5760684067272,0.8080379256084742,0.0852303183568783,0.17781472661430706,217.780789089287,0.935876736806648,2.90469081369447
2.08622563587792,0.35138119261310496,0.085000736343209,0.0578919302373621,3.3207547694075603,0.0920709758960041,-1.23073299030342,2.8040617889743595,0.931015389287386,0.06069039747151099,0.0255706266619128,426.0630952548529,0.4230913005411121,4.41386478087579
2.49589526909212,0.643084703312761,0.123499870702391,0.0856618839384345,6.58946241791801,0.0281848381404694,-1.35038198896236,8.92961276319325,0.6181935918602129,0.0199241954926048,0.13216448627978802,316.533384782511,0.328860575346677,2.89960683085937
0.8415195214755459,0.22526573167427694,0.129001639419702,0.0016353864230380301,1.5944669864114698,0.0635793159546234,0.415946318728824,4.05812921377743,0.7688451642025469,0.0986903363832693,0.111780535202371,184.43585326170398,0.51070287311948,3.663751951262241
2.28112482804857,0.416810961168637,0.113611540539941,0.0130286799525044,4.361208742186991,0.0525919754303023,0.105494486915644,7.346552977499808,0.561904564016454,0.0037081713805478898,0.00750417653820672,357.7043914970501,0.35392312093354905,1.07497596557949
0.524154355062244,0.681956537851112,0.22995713388079606,0.050407667077802,5.92795346906779,0.0389765929612222,-0.552521870961656,3.90122175491472,0.458050652154745,0.0073970568400794,0.15926077801699806,349.260206170967,0.42983056983437,1.58667338247722
1.12903682288203,0.0497765611157643,0.153285039855766,0.0313677472348175,3.92496545003958,0.0632376156576153,-0.569647257714368,4.955554835011982,0.831293536085306,0.0158178840371863,0.160976576507546,56.084944659883604,0.6509087267103181,2.00294323684785
1.66850908224867,0.7173546611877879,0.36496503183383705,0.00111120778606795,5.635802722832099,0.0431521951887534,-0.218828647732189,2.15313475539588,0.666196339794526,0.06253188939883,0.184280840020758,162.524974561541,0.981217140136853,2.4641686605588395
2.86132919875035,0.300271888403349,0.0922035981305892,0.0295856744454176,2.6206320103354,0.0257431113746684,-1.45347602663258,5.88101513957652,0.8541779643176949,0.0174485375254641,0.0224706844531329,322.990657981946,0.4726625820494551,2.11467893520122
2.73319199389461,0.967168423797548,0.0627262565506279,0.031113309219997994,4.89525759587775,0.0484667640870748,1.13728637743615,8.83267612840639,0.5419852485610099,0.0645463899544191,0.052754542069860993,392.495870516866,0.56252207661165,4.92664217805799
2.72921119058934,0.758411480932688,0.141282866174021,0.0380728645543907,4.5855888899348605,0.0276198709046561,1.5816473472312298,8.71339266920155,0.5698709005349649,0.0007142188962149518,0.0231237409744057,272.409239328657,0.663188419706741,3.58399623566493
2.17067680143317,0.5048412878554509,0.127313886902907,0.0302389732679534,5.828264605639629,0.0349927304009873,-0.40136955068510494,1.84890433021304,0.49181684567212,0.0235422281658008,0.19395918175296806,461.572229052695,0.6605364106411751,3.64189386630519
2.29336881604668,0.30201634871867306,0.396469903600621,0.0161225933535595,1.48946839407527,0.101606458193439,-1.42967873435918,3.86098873282829,0.759804784860371,0.0394767647327281,0.11432330008331802,74.28130271112609,0.696256299594537,3.238126097823549
0.676258968038605,0.862759469013083,0.10903897192284402,0.00175938707532333,6.62502421793762,0.0485729992615865,-1.25513088691753,6.64209916472533,0.8478749147839258,0.0195135238205611,0.110805397252927,99.0825516400312,0.8367690433453621,3.92374811969872
1.6835313512401298,0.29108073575938204,0.341012024116242,0.0112833903568254,6.675624275429,0.0415394154570715,0.25810629211278,4.87770282983673,0.7921577347405991,0.0395354218965096,0.0308425579363678,242.000761833974,0.376177223295056,3.108387240259161
2.85833263344054,0.5228089687986339,0.0314786806849198,0.0220089358738665,2.08268106220415,0.0145772400845668,1.3894066321148602,5.929154777400732,0.513773949590406,0.0900485836854431,0.009839801681153393,216.365401221609,0.6983097801442769,5.20356840090992
1.1080317819062802,0.541775980285265,0.16833107112363502,0.0072978056670622,4.04336356792756,0.0188222849829226,-0.22466245234229695,1.5437672010361103,0.625203817256356,0.0919656386095871,0.0317483173831125,371.35242483175904,0.624412602802931,1.31820757329381
2.2054846297043795,0.214744688111704,0.0933559574761223,0.0221220448380904,1.25458477728748,0.0710378707717349,0.823707164415953,4.36261739086482,0.507198219982534,0.0775958799652736,0.15430051002385994,270.634498945733,0.3902869359079221,4.12281275080648
0.652193515399561,0.257939353239694,0.290712447949086,0.0222089186400217,6.74040200921726,0.0512401810620167,-0.754214310671303,6.262448626226949,0.538716624555512,0.0997672080526907,0.0528352815903888,458.24764857918404,0.938750262436806,5.1879238300900585
1.67535594742529,0.0414135544753697,0.12521051671132902,0.007121671269704429,4.26223085693188,0.0494154182492827,2.28736851540737,6.634895426051179,0.402909485717728,0.0874166614317413,0.0645817389081147,460.50406152406,0.389586867340648,4.8283585122918495
2.51363551687153,0.41232765019514,0.184949094944144,0.0431823426346212,5.53938528268569,0.0679597935490123,-1.4918892104140902,2.9282542648391097,0.6744585510690041,0.00689530154079911,0.0456551926423121,133.94589395446002,0.538712699310255,2.84276053069288
2.53864503304411,0.556495464200385,0.317908526224973,0.0295522952077688,1.85808196238153,0.0537907376204574,0.906372311714279,6.49654747894804,0.8749817781499499,0.0482050615587295,0.0135193283732605,254.83425481004397,0.58786729038128,4.40937675368478
1.50554568716583,0.351578901685578,0.0395940420914414,0.0018629325604359304,1.18034502313488,0.0462784039537787,-0.8570430164025369,4.70741675547669,0.594776803532046,0.0629888814235986,0.155415891555797,127.812787717121,0.401963816910034,4.046462690945
2.85527946513858,0.458641471089163,0.26196776004599803,0.00667400809781347,1.77504083550304,0.0118966790902879,0.423778939025374,4.67293329987346,0.6212277907977011,0.0670273789516778,0.041482611485516,403.79550643442,0.360432134922795,1.44685156803897
0.0137927332025919,0.29459857162768,0.0183779829593273,0.0897456735934809,6.84118989661391,0.109690043707234,-0.15215053532838402,2.13405018445759,0.742921041018759,0.0384484787650632,0.0218376023796562,68.8381276879637,0.397187480561988,4.40657518403911
1.9589525507571897,0.0967438924576826,0.304086003556888,0.0862862085449911,4.855460948243491,0.0300012136017909,-0.0556823865304152,9.84701691467642,0.832498187400633,0.0895755028303599,0.0048213291935722,487.05041158807,0.878320694471859,5.33280503811911
2.07848324118111,0.4530200531953111,0.0436518178664389,0.008870004027090041,1.03914233671461,0.028677536188009,-0.21616850919843106,7.345948843446539,0.7604984233903229,0.0450667230156561,0.108517484789955,186.65416857071895,0.767201613293589,4.2666177247961095
0.370965647683929,0.273963672236523,0.19776405842405,0.0154001258105971,6.46745119405326,0.0556974366100959,-0.8323617593070309,9.364496875258393,0.469650008934387,0.00638309377542841,0.157724037281109,346.687486603245,0.5614690873592479,5.02220040979898
1.96506774563578,0.986749463242828,0.20629539944990305,0.0064268161521418106,4.746365985715,0.039673343412426,2.11223830078367,7.31267367271365,0.55269018642264,0.0215155305906737,0.133542887556154,209.33302615738097,0.550288654375025,3.13616642269127
1.59736914727714,0.39833155572336704,0.378416558433518,0.0573262981317594,6.987817431794388,0.0816919711333196,-1.3341574332835902,3.9542535408187,0.736570279736337,0.0712743712921042,0.17152516048938302,401.460879226895,0.476668445103182,5.0192251275383
0.498682571341601,0.0582027682374244,0.0639902123175516,0.00226864721219458,5.086709702427831,0.0682433703766406,0.6328812940664971,2.9499698523199,0.616484605062979,0.050936082122352,0.0194679480136689,334.256661303461,0.6454459405250129,3.23002064844129
2.81500327205984,0.658297125556645,0.132887315374281,0.0847297354073868,6.105987224311558,0.0227152724856116,-1.25978019077321,2.67926389662515,0.44347692003635497,0.030888741664071,0.14117462157326502,295.699749535741,0.98625301173248,2.93738264354755
0.994206320491715,0.780287421206146,0.0648765335208161,0.00895810591753484,1.52831392201051,0.0702374561551201,2.36105573915926,9.96008059939373,0.789119710302502,0.0344133106220576,0.07163842677680701,183.70273848236698,0.35279696018099604,5.715749253386519
1.9404341773783895,0.970351759330533,0.370339834289784,0.0186903602619145,1.43202150074394,0.0264858093236041,-1.15469312838032,5.78379295430323,0.719860028158808,0.0390434282082335,0.0867196361006795,310.26142456580897,0.608328945240159,1.07129406326976
1.86919039761144,0.41854228843867,0.386359724857081,0.0904987278257025,6.9886233014932895,0.0165617312381797,-0.7596920091936791,3.04403035018781,0.933245299073516,0.0169269574884916,0.000321833975762983,360.06413717291497,0.579367117667276,2.16173268349922
2.88188051473437,0.523100106754853,0.226573447229608,0.0846457126441625,6.731536266268951,0.0952395332489347,-1.03996452854013,7.433548985251019,0.624161490716115,0.0937396297202164,0.0701026118686901,135.089548903093,0.559438663469366,3.06219776396742
1.02066470730149,0.792914592098871,0.27045831211863897,0.0605798697004001,1.90088464827318,0.0218610601601475,-0.939689654596005,3.48232925379757,0.9822246633387282,0.0605217641035662,0.0377829090868043,488.495434722163,0.8274474125017629,2.8953875624087595
0.464457033883993,0.0918485396969358,0.29728073885537704,0.0297102773467592,6.511750281561049,0.0574477653286642,0.779018343556215,2.77306433756513,0.6087876617949399,0.0574099695111671,0.00520716589186674,310.081967180633,0.798205435135497,4.89962805150991
0.330624236413568,0.4179917026394939,0.0330355124282816,0.109227468911664,5.480949900337008,0.0010296385740068,-0.7464811034717042,9.31395717585178,0.607428700759741,0.0908298453739052,0.102538426920091,487.287162215117,0.6235743256395561,1.39692285721978
0.99918861454315,0.25951095310017,0.22638553462754304,0.0592612673166493,2.1682157549859102,0.0391011491599964,-0.6209598421682421,3.83235895951854,0.788921984838751,0.0875959841011073,0.0038932533021519204,160.099010383756,0.9335822438511908,2.3969809102811803
0.565327436926461,0.13836090645676502,0.0100099533842923,0.0751029425743515,2.09802008750756,0.0073482242447083,-1.27101675037808,7.94468987544286,0.905792454493136,0.0525474692939536,0.00170159619380794,490.659355041878,0.8536833234846979,4.67939463755088
0.455438326790667,0.0182987689125812,0.130404663798588,0.0037313120801613295,5.47406616735927,0.07893829032729299,0.133716101587618,4.9441588036456,0.40717192264607693,0.008882654928081971,0.17286126286390302,252.68917805640496,0.747268584532323,2.1304057790573703
0.62204151862396,0.137756694638057,0.0471339376350557,0.0608069869088042,3.67510853273566,0.0409872771431633,-1.09601495023631,1.75664189725958,0.843654137031945,0.0522964212355653,0.195811464169906,329.55461855957003,0.546761705468763,2.80918805152606
2.26336167392477,0.43875701513083504,0.24614415620274105,0.0203533600174605,3.37629065307616,0.0950207212916672,-0.629162951898371,3.33721769337413,0.542518876279946,0.0750853965874228,0.0427916956333405,315.24248074984297,0.6316671725044339,2.24477632867395
2.05433256274757,0.0823438009630627,0.0174269118194594,0.014108233450031003,5.636438481806049,0.0454342158257189,-1.26110964257322,4.12143032724104,0.6117184554281271,0.0332128771269754,0.00825061574962484,386.565177602025,0.747369482762818,5.068820795076348
1.54296187010732,0.521872951426484,0.28768761197463,0.00306092284482947,5.057273427982482,0.0658344865617503,-0.7643315118105759,1.23808223485857,0.443298313693748,0.008932463689210109,0.0619929241305184,141.645080848432,0.712215656746279,3.7082415426654
1.93517143602258,0.0346995876332277,0.15878675972054998,0.0197473791678191,3.83971134984852,0.0480117060933317,0.148250355221448,8.43427574189113,0.888165059819894,0.009145491295096227,0.0968927551512107,185.16314743792802,0.7016812649563331,3.41074077198782
