PERC,Alpha,K1,K2,MAXBAS,Cet,TT_1,CFMAX_1,SFCF_1,CFR_1,CWH_1,FC_1,LP_1,BETA_1
2.20654451018504,0.0376118621964063,0.27147126615116,0.0447580563806733,6.28726932466369,0.0714868207329357,-0.390399403353408,4.7913019749295405,0.591306888680582,0.0615740839678673,0.0697871258807309,327.671330225501,0.739748254017787,1.82213447234693
2.518946592472,0.15298516496689302,0.042488698797528,0.0714596213658618,3.26505244908158,0.0269373557190119,-0.7762872815487378,1.76794071950388,0.493769910695856,0.0757465723323387,0.131153765847512,214.85812296851398,0.385690004977253,2.960756521188069
0.184174081862054,0.23889498284035104,0.0105836723607889,0.14703550582753305,2.0328585910763897,0.093228106709769,-0.3678912775907161,4.70074033490417,0.652245733166228,0.0972423097571555,0.0138301659439831,55.8601093272958,0.796971282547792,1.41278245645239
1.51369790104856,0.35569489670716903,0.136397951760515,0.00633661291205166,3.809558143284901,0.0051150290319300394,-0.0746190559932121,3.13027054077493,0.5241426233780301,0.00611312338435702,0.148442079475355,306.236969635932,0.423220996616045,3.1170538766854703
1.99337127990712,0.29757315306811305,0.146956299397608,0.0756184278016996,2.27113869193529,0.00298569216531966,-1.11381117050248,2.09974157954554,0.772009899826725,0.0167735060289379,0.0750194234191531,273.36080662131303,0.5095453335482371,3.2330979384636005
1.63418569445339,0.25300655758614,0.0533930280121942,0.109633871292991,5.55211313839635,0.00924505619762701,0.10089511312586,4.22497836836846,0.508252736045165,0.0258802670640313,0.0319960644617658,433.315124797316,0.915852001968702,4.23649186791689
1.32132556770059,0.0838229507598202,0.243227438676743,0.008762748535146359,5.49742141296036,0.0452325817408192,-0.12491021055025503,5.09230677554957,0.644292963875594,0.0647916157100311,0.0732205817816875,277.118988184779,0.563076185836958,3.84160257449448
2.7599058387614304,0.0266548032065177,0.0924018999759117,0.0868059928453555,6.1416836628418805,0.0567975836139161,-0.18511355979606195,5.8416941356107985,0.8043617192676109,0.00557495872749712,0.0126442684850862,85.7773220100334,0.32291006293283303,1.99442605208346
0.193585993812227,0.501560907578823,0.0788392111793343,0.0841325949216879,1.44615623934481,0.00113294832461185,-0.532261840548488,4.08758457940425,0.53309850866585,0.0839557757060769,0.0574606087326354,485.86249620926696,0.6260540020307779,3.21069695763788
2.60851476462954,0.259720385195557,0.147719479001928,0.047181171877394,1.34149064325797,0.0723520052490532,-0.204900496967556,5.333371333467482,0.426726245613176,0.0961593647469577,0.197918860613331,369.36901005421305,0.322549063257197,3.0318819731622404
2.41371964077173,0.101909812587271,0.027359882838726,0.0561988857473242,5.8131558479802505,3.08758579338323e-05,-0.453322022665908,1.08922247592789,0.633523728155309,0.0498446004697329,0.0202036385518516,430.7324060382009,0.6178050241516,3.73480851097722
1.93691692265538,0.305069170568636,0.147155996718051,0.149570507958797,4.886031260660861,0.00407339232232114,-1.41386522534949,1.06393373760578,0.546856550568182,0.0953474778660329,0.0041982593034386,116.27122388047701,0.416052331503505,1.6950166405621103
0.975289407174703,0.0694466424497993,0.0333699475570442,0.00625269019988025,1.46033865700492,0.0156886624245386,-0.415498069913824,6.587624375516371,0.847436967607325,0.0924277833162005,0.13873151053615498,177.18343333209995,0.6951118034287881,4.5463550610218
2.58761531607602,0.0170516669829617,0.14522710668166502,0.0287757991942464,5.59495826745171,0.000990714552342293,-0.0880690080058151,4.2191579664215295,0.8508029359629391,0.0248044976614437,0.0815297590016992,387.439913017414,0.7942252354669499,5.496968192745451
2.4823270353872,0.41422791332669,0.132332258062592,0.100489476068639,2.59292365684776,0.00103841442663149,-0.4009253768720321,5.00655551813848,0.6601976148133161,0.0611116542765459,0.0397394632174352,497.264379610896,0.623075762774365,2.28770737735913
0.946009520881814,0.0923633329069071,0.099808909566984,0.0152201559609827,2.6921605429109903,0.0383263415369793,-1.31717386646996,3.33944176013555,0.583122377648541,0.0139957324201221,0.0309776663924463,156.960493701957,0.622198736119177,1.7993660638105902
2.7084667946717103,0.21074736360961,0.17530039858785504,0.0333017356834848,2.5564329882880803,0.0642985466701437,-0.0556653545031629,8.1634604484604,0.44595476176867,0.0885067556465542,0.137969989207559,394.206578817315,0.7156171552443961,5.95800855567586
0.359768900256496,0.283008863815576,0.023974058844137,0.0354705198078745,4.37666846689613,0.0251883016085198,-0.495453888082622,5.60746951662352,0.837803150079121,0.0102515433962697,0.13433184983876198,130.722976746374,0.7536042941518148,3.61441128683016
2.44850363370427,0.0996366255449302,0.168381539233207,0.009624612589191927,2.6453000324057903,0.016179523857393997,-0.41092145205984,4.55589192433091,0.6180848003449311,0.0380918149548079,0.112754565809273,330.2187768883161,0.822752938802705,3.90068551101754
1.02226036741504,0.243245623653403,0.0150238173990621,0.0385446006895716,6.477394276986551,0.0838480774237998,-0.5313723771978971,6.834291028713009,0.832903910909269,0.0104066751945795,0.0685760773106367,240.928582307384,0.9753707555939308,5.904176387891259
1.3994275142436,0.37412124423967696,0.0397818593493578,0.0697763609251829,1.25481221464221,0.0138007908658128,-1.22859249437628,6.05135389838896,0.5742853863045041,0.06180460330182901,0.17979118012813394,491.458137841643,0.8946595457823291,5.660534136770541
2.34733589382252,0.5578377114412549,0.0495319403147008,0.0264641929550395,2.32685390083438,0.0387325637688546,-0.8825526309118391,5.12044255301377,0.742819307624744,0.0157828872631224,0.0196698603311879,270.169992102389,0.650982840895179,5.2168314611617586
1.6282611194198302,0.4257647401773211,0.0350894307881079,0.0447492939344371,6.8071598446961294,0.0665563735023869,-1.44220189747503,3.23865680500802,0.676898347901599,0.00408770707626255,0.164010495396336,349.26591257064905,0.7016973740429139,5.261710033408232
2.30573857869289,0.470067920382166,0.094102069933015,0.0511774455165385,1.77355674131473,0.0460523961326351,-0.368945795515992,6.32286598362162,0.625438080833032,0.0852643058566676,0.0625869313546396,267.862891274441,0.655289391686809,2.7542169507379706
2.5214433518803903,0.9869191199480178,0.0196496042141922,0.0588435139976644,5.651263746736231,0.0523676877153887,-1.08490005116207,1.5035610471403,0.579017933168922,0.0389034079103281,0.0137753728841317,489.635140746662,0.841611154769366,1.4951483223099
1.7048896880377502,0.14781824878781,0.0289031461108956,0.0664669109822563,1.06486099682043,0.005740077330609821,-0.452462080378301,9.32114826204309,0.8816134930037031,0.0774994806747416,0.0203951383104525,432.413187801099,0.673143227292757,3.08685298780298
1.62117623194176,0.27885672090521896,0.0878703896365456,0.135050274814037,5.73329167754077,0.0391604973651285,-0.17321143237557798,6.31215278399743,0.505066331524898,0.0889515073452851,0.0888694031577881,437.714417808556,0.711094335564922,1.63559333823416
1.72976251213335,0.0488095567788973,0.0403258943326426,0.00125546253205066,3.55263000100508,0.00455706347923589,0.40358470655213297,2.03159388202782,0.629788775010867,0.096672518503234,0.143633339434691,214.72484546933498,0.514431321208566,2.44719644284211
2.09679841347821,0.0430244989893513,0.201692499044208,0.129242708621194,5.4087368736084285,0.0391895014043849,-0.5519999298509211,7.369715914302371,0.533583434174575,0.0328622782290272,0.081031633485589,463.586893660755,0.553620015109712,5.965561463015879
2.34940463413922,0.228539264401672,0.117035167309006,0.0536253794332153,1.47032454352375,0.0188518282579499,-1.00589754595696,6.56170613531103,0.58753948555679,0.046262787071179,0.0211175891669083,286.230875079628,0.368191651472911,5.57010264022746
2.29332729070137,0.0185865080070619,0.223373548320203,0.111438782435115,3.57245735385104,0.0235178024151911,-1.30742189279172,8.62466272228615,0.594852789395886,0.0366264491978225,0.0610107849636165,303.30309586287603,0.3956339612582861,3.64042246511226
2.51374353585473,0.0241914573238191,0.0922543375623665,0.105998042881488,4.03711167398706,0.0242014870160266,-1.29112135609198,1.59989787712688,0.5139045125403929,0.0880415521040752,0.0127674916818587,491.897238298271,0.8286583829338929,5.888984968368419
2.93432455599975,0.229604825950044,0.0778292756517554,0.00635175225993234,2.9686320144537097,0.05601580294594901,-0.473209471894991,6.464385785378702,0.610955870715415,0.0302597074444684,0.173633069905282,396.960488728695,0.951997532952576,1.39648070949897
2.7376473442361005,0.3440561505705381,0.0736046334512553,0.0776533876758317,6.61343929619223,0.0141246064166187,1.18097224770159,6.19151599527873,0.40451756697358493,0.0316821505463133,0.0254740289531062,489.448016644198,0.760043497970348,1.6532528254451495
2.28273278301709,0.495259741086168,0.222129900312112,0.010674671563634,5.28279169289525,0.0268082488453054,-0.5231807078342801,4.97002715895419,0.411791797453441,0.0490183368553493,0.186963128013054,374.913848552347,0.394194021771752,2.4639847732447
2.06365999908357,0.148928355029285,0.0219904229240447,0.0446212175547244,6.38633180846755,0.0842815279887437,-1.3609776291348898,6.5469285256913485,0.609908056822563,0.0877869790363065,0.186069416620801,339.889575163782,0.3534283832430039,1.03672114342298
2.8164577990847004,0.61297190450736,0.0650073703913984,0.114848979972233,1.76550650446001,0.0249994337209498,-1.02243447281534,2.22950645779702,0.550122911459824,0.0235061560866917,0.12675663816125898,470.212303227844,0.547897969767404,1.6441454778631002
1.26788519614743,0.00295705860618365,0.0472576685516432,0.0279777724300408,2.8008880483922005,0.0949192320904318,0.626591338835001,9.754858023372881,0.565485894757084,0.0667252399338061,0.0377140482131923,189.01674691076198,0.958663703109447,5.07637063138018
2.08449349742592,0.130439929259215,0.069758380032032,0.0777584987309568,5.29025445053831,0.0552528804425396,-0.468580794971707,6.42148562074708,0.856392133169059,0.0062472684803638896,0.0601421608869648,498.444667876905,0.55452264778061,3.8140923091276
2.3679472843035803,0.460216136397895,0.16433624791183302,0.0548102748942609,6.95997509637846,0.0103432724300508,-0.785288141707558,8.015246875591231,0.535916323464325,0.0876674896048696,0.110043476200683,402.505483339776,0.8336412774089921,5.65939720378229
2.9354893192348497,0.291226905906213,0.260670570577807,0.0121387862698821,4.9529526354526,0.0589990026126611,1.05659039996406,7.48044107317945,0.41872296054788105,0.0216026612192405,0.0301244024327604,440.65869897169006,0.4251023967867261,2.27322333458495
0.574773586157138,0.23033522033613896,0.0107261786287307,0.0714321895457954,5.40345719941121,0.0781405088855608,0.527969197383136,4.772527165605,0.5657939956364189,0.0880560225285851,0.0994582701937567,98.23454066563141,0.5683056888488609,1.63197205803915
2.37558107468094,0.14224383707262805,0.0268243963210026,0.00308852354441235,1.03362100107298,0.118209862717525,1.78494608927748,7.16249016819638,0.523110760526318,0.0570893836939192,5.03375195201195e-05,383.869380263551,0.798259168163994,5.49920590710789
2.0609230827823897,0.8280916064177141,0.0193490095386975,0.0919015536992352,6.68467340883085,0.00229203645246664,-0.888506892783803,5.11574168834637,0.657811221041629,0.0381383752162281,0.15537771971681,258.88044967264,0.7248533844597891,1.61426094528952
2.53786461639119,0.0194610892885649,0.0797955131716074,0.0101055840887621,3.78913852236659,0.0337841887650006,1.97967569319516,5.42695227331806,0.507532792309082,0.0813603871415185,0.122581592259268,490.373616172175,0.591111360532749,2.68563057048508
2.0071719759177302,0.17556623098233998,0.280867013391511,0.0530447221850253,6.624123163346258,0.00560141285210914,-0.561175018111791,3.2023153371188395,0.445902686121828,0.0486564814805316,0.152909414168871,331.395446058081,0.952011711360892,3.1143489271003504
2.44449817503081,0.705426773850539,0.26673768560250194,0.116789840304661,5.4265711886932015,0.0165023476893559,-0.0798091285768008,8.68331080241283,0.411161796008778,0.0294103646787863,0.0413869473344586,312.280405854006,0.37984437438652097,3.13976625685569
2.9934773007377404,0.185401116118488,0.0284602716325132,0.13794906625102696,3.54383994105451,0.044039456520248,0.547985830366605,6.249450033646751,0.54319047263972,0.0258253697891838,0.0381514273761545,349.675181205233,0.8056099125675901,3.92288406888157
0.3569997303918929,0.315312964988552,0.0151900313073723,0.0964030473415754,4.19420009813933,0.0720629494507159,-0.39621007018546095,6.0970089976196205,0.974917570769283,0.044893344419493,0.0117325270603097,78.993801879228,0.429993477291424,5.08925352575688
2.63459233643235,0.528501736711944,0.0201892145025494,0.0251847385639254,4.11949228174961,0.0681693598479821,-1.35185479179577,5.75675447273848,0.8202240591962929,0.0467434725476166,0.027212042187905,369.402640135681,0.419338056128164,3.51304565114577
0.0510931844129661,0.283518949655592,0.0219661384969792,0.0169925725748728,2.4513211899676,0.102393956157562,-1.31807567729525,2.15247640300192,0.462223692453571,0.0998984802513842,0.0566446415412448,305.161560142954,0.6789814171283421,5.3314172347688205
2.89103759028532,0.0333371348834304,0.0255632623776622,0.0723632184347898,3.4915707923898305,0.0481248011571005,-0.860818847716236,8.11511166538816,0.454614883779834,0.0986949165345612,0.0588445958955421,107.872574081585,0.39061940144310703,4.992956953119929
1.4209666500897,0.719557272605392,0.312640450737737,0.0328434716099144,5.0766823618098496,0.00253955936177613,-0.551708338340609,3.68733487682759,0.493579884568965,0.0184110542379371,0.07223948364716,321.166890590064,0.812513601785765,4.20956224026604
1.98277821670416,0.220087603768375,0.0910268446668176,0.0139910837970633,1.26848858607397,0.0399863449111517,-0.884577128749609,3.2524466324841805,0.8252485469101221,0.00406047711337939,0.0646450866314792,331.177279786755,0.660447377786249,1.90744786239576
0.3944844200250151,0.12619953887825802,0.0638206691731795,0.00566487215490307,4.36553606175144,0.0531889837482893,0.508934740912605,8.38185143861075,0.446364202371968,0.0717037510460726,0.0347282409829685,444.837468091788,0.636412087332649,4.76736530976713
1.42749452936812,0.41336544296395294,0.20049927392532105,0.0845796694436947,4.28782452889151,0.00139930858341945,-0.316956022203414,7.1743199420973305,0.824127944011301,0.0741956467154416,0.0124661516456241,434.33867042620597,0.305000396401156,2.16676028872224
2.16428072897917,0.384316721178739,0.060597933614905,0.0791713222857431,5.3905974935696515,0.0353231887497582,0.149208933882978,7.52651069104975,0.443477909659724,0.00662779724534033,0.153656500276949,314.64421423834,0.50029347571558,1.99236304685118
2.30733827329582,0.35671335754763,0.103436252639366,0.0784876106490789,6.76584682975237,0.0497348956064018,-0.66381205765708,3.22555994299499,0.6460351483179421,0.0643218284772345,0.110326343546773,390.82704595794297,0.541659924500463,4.98135615698125
2.48011144412687,0.6535528626542321,0.0112343222607087,0.14009092928752806,5.67080230669621,0.0673292157088077,-0.264463967999659,8.604925033452421,0.776401150401868,0.0612532521417613,0.023543177276637,360.64530984062895,0.427076807537618,1.2053154191027
2.79959710352104,0.13081339473408302,0.0455157291402648,0.0373789824020951,6.3745880803906285,0.0926732039044952,-1.4280898011886,1.53776213318937,0.668763059316558,0.0876693983039211,0.19060975638712305,292.838860555943,0.97751685785014,5.5575879069779015
2.56595975699181,0.0965912621918094,0.251694775992862,0.0576277942087631,1.6131933734813702,0.0128579752579601,-1.23952125932068,7.50584186497416,0.504761955842731,0.043692748594886,0.11034475942624,438.02090712730796,0.573468008951036,1.05595388824863
2.7669587730276204,0.276757015975545,0.0343350284753065,0.0999908030261243,2.50720026786774,0.0150313021685143,0.822997006738091,2.53925691104459,0.408437745928968,0.0231221927437569,0.0559764468371758,475.970212219269,0.563969295827658,4.91399189546425
0.9591562133092232,0.450819836673709,0.0266893107335499,0.0543784766138431,6.664075918339231,0.000796511024607583,0.17598208490572,7.15437129333353,0.59846846470538,0.0400710947066877,0.0306511096799053,165.960048845019,0.463850603980874,2.34799498661794
1.44519019520152,0.19318101284707895,0.0914530339191915,0.0286055323540259,6.79548749690665,0.048807511780787,-1.12784450111345,9.52009524848317,0.740854901047822,0.0100683916407024,0.0379551218999341,326.046796481147,0.7778950299964731,3.49593061278385
1.84701049181028,0.29596197665481,0.0246257593457707,0.0961509211860369,1.03476307170222,0.0569409377672434,-0.7116289619410551,5.461037575947598,0.626711452857923,0.0119863615892764,0.0319690004139994,413.125378551486,0.7592037745095809,2.23812480887311
0.7352673791978821,0.6563112487347379,0.0263344334561072,0.0512552381242883,3.75468626280999,0.0190262606921728,0.19932385985708,9.96100931426557,0.405806509221814,0.0632553662468006,0.109201283896901,235.567365743018,0.5100283137569339,5.82310412443388
2.72173189265734,0.15036725259868802,0.240544888559051,0.0044069364417376605,6.21262733415357,0.0234370777026923,-1.0864057762485,1.462536350108,0.7642666781154771,0.00705057587802903,0.0901891164901616,90.488678515185,0.334565020974057,5.94583816265028
2.6315308714432297,0.429367408821996,0.33850411215261794,0.0234238580029569,5.9186045541049,0.0347488055633143,-1.47258037886237,2.5211419963842,0.5537622706749301,0.0875516739150284,0.198882284666822,217.297304569416,0.643314289508068,4.02372881817805
2.56400557074882,0.408171554751774,0.277529803108205,0.14254562816794294,3.88536660973233,0.00874271784384861,-0.594127356584243,4.857816672352059,0.42386891684675104,0.0449174480721901,0.178289891117387,435.966587735324,0.32882389213369395,1.3903338710732498
1.13495936670106,0.4327979010682539,0.0602109313524379,0.14136720487213095,5.433909078330691,0.0283619888258921,-1.49627437069839,2.04159904552698,0.6548108643176079,0.0676793837303665,0.119131866246058,455.035075477806,0.450262951268937,5.31458103205756
2.68112249378167,0.133288576795388,0.145104457966566,0.0460922788014134,5.79182965159036,0.0110228064521322,-0.705525517093728,4.031664540540271,0.5887434274837111,0.017177956373048,0.13799248055461402,281.669222717951,0.70416114865996,1.05070859335862
1.71925994135405,0.0301235546498203,0.102194754142405,0.105877063257562,3.24010744702076,0.0401904681418978,0.224903290031898,9.286478074400913,0.689178202622187,0.00564738372603775,0.0277344754094884,115.87950569385599,0.681670086263525,1.7017251712743795
1.11585112387121,0.36445722932203495,0.0319093549260448,0.0403388649981184,3.8918100720699,0.0423789106972417,-1.18253987826525,7.70121390684564,0.965283144714908,0.0150950620952505,0.109296040939771,492.6987039356951,0.450587216229451,1.3737306782853502
1.51862569037761,0.182756315070557,0.0163066329650146,0.128033565072824,4.48666927287666,0.0180094740903049,0.329287533568818,9.3159137048367,0.5513945386518699,0.0651786276908492,0.100803684303911,217.872705668152,0.929930606964012,1.89613082394755
1.97755645307598,0.18638078504539105,0.103569076845222,0.10922864184027,5.674611398333041,0.0639066044073117,-0.00780669902814868,6.048685125563611,0.604226613698633,0.0680918172784577,0.0293984254959032,384.148524042288,0.32924533022066804,4.89937728126504
1.3142722003693998,0.307268810135903,0.163959826670568,0.0517896923929405,1.51959425048884,0.0319239217470977,-1.03636734911071,2.5221667930121403,0.6098727913619361,0.0663579074043585,0.197843309584001,388.382736099131,0.346781590276762,3.35127069398354
2.4698208223422204,0.0577124329552578,0.24019929925454694,0.0879217082070753,3.79078928231764,0.0161910655983682,-0.8567182772591329,5.08749547930783,0.7995244416406031,0.035154331026205,0.161321198549737,400.4299068126969,0.606452577936674,3.3096543631095696
1.99555423762442,0.3616088928476021,0.3201542677498211,0.0365082291381006,5.95690821714555,0.0320670618824973,-0.44586752306011895,5.884115995319611,0.561348713078233,0.0813132622657871,0.174695620953429,474.103407945532,0.45122198073716,3.8162474012078
2.05033110224192,0.598575096856139,0.0621610767776897,0.12993751940267995,6.10916230599823,0.0214716665546743,-0.9566981696787752,9.827394212981401,0.421668153173136,0.00239267400577323,0.06937494635087202,170.908449762924,0.384306652976343,4.5928376967054
1.8153192954209296,0.489179991879119,0.138313811974746,0.0758531941281879,6.94640503821261,0.007786157591168841,-1.2440762984306002,5.8685034936613,0.8827957665933279,0.0704704727374346,0.0100514477165655,470.469674174893,0.787530485208859,3.4766663263908897
2.5620556467036,0.00743455672982827,0.140333803072727,0.0236536987231363,3.93414921357024,0.0463040289684683,-0.8771768675079459,1.4922929655259,0.504937092636217,0.055845165464955,0.0596247195543836,460.898091230028,0.4005823085552929,1.14388867660607
1.61789393872856,0.133470568402424,0.0220660393694723,0.112557873444426,5.93724499034567,0.0647608529146578,-0.437107722711334,9.808852734886507,0.641012533121282,0.0957405408358856,0.0944069751977953,331.35038997575197,0.7760626148786691,2.84215764600884
0.843373711613647,0.17500873011304502,0.118862079060107,0.0640498112458968,2.74765280994943,0.0131194124059376,-1.27206570458229,2.06047395992115,0.645138936790237,0.071485778117313,0.133643520499414,390.68417704696,0.5448695116885329,1.14691228519516
2.91016749055598,0.396313550135267,0.18214020547556695,0.0598400786853582,4.29801129330788,0.0294939536738647,-0.36060775204589895,7.324328767752429,0.4364152364602379,0.0711093686386521,0.0250157761504016,121.456392189235,0.389977069706645,1.4349466811096998
0.0749287032871175,0.13229025580561302,0.0709846249180774,0.038550008788961,6.2057579314363,0.00114395041071994,-0.342247927022282,5.85661524760379,0.410451168758073,0.0782434197972731,0.097207175706144,449.319522338603,0.769470407007947,4.35183047612749
1.90926594329498,0.818641220134982,0.0368916396875361,0.0687778852068716,5.36120907140952,0.0320542413424953,-1.22189889276489,3.1026524254598904,0.5217811051391911,0.0188427546149319,0.136926487803891,318.407607040558,0.42436950962262704,1.31464330401022
2.70344048305575,0.42815501961305497,0.0108452729139688,0.0247184016470417,1.94444793879262,0.0942989131409204,-0.6812120187940129,5.56717868874184,0.930615107310291,0.0313005441479853,0.0132518271977323,454.876077480091,0.706055102639857,4.35342189453236
2.80352502819315,0.3345428255081839,0.0844187538439495,0.0170726936245676,4.02301319829329,0.0309430034043933,-0.0329640836142768,9.37662892992451,0.4937338914227361,0.0018052306500287894,0.183757181458062,53.7196665088272,0.7281916422435041,1.4636208924761105
2.9588548089186,0.10570663451482902,0.184692381278003,0.0240983098522286,5.82977810913221,0.0411399881547037,-1.06320901008472,9.589601870435107,0.7390711258813142,0.0865770785541167,0.0635778250468792,223.497391014126,0.63361234536097,2.79928138004582
1.64893743193193,0.525289786292841,0.1295656530883,0.0316187377900904,6.8298745983419415,0.0182111780243978,-0.799802545132024,4.4213702699269,0.8287163701973471,0.0236967777943689,0.0238003636821175,429.864124688257,0.66709275835524,1.77295232367374
2.21098287879069,0.67355492369903,0.17286517209972502,0.00357200887872465,6.255233827631558,0.0519453945811584,-1.49396769329625,1.00730841607196,0.490796623048744,0.0745296526581653,0.102221741388655,396.57027865600304,0.533348958256351,2.8744878782306302
1.35673785971326,0.322295020018842,0.112684769082202,0.0205744928268597,4.87093313404868,0.0289200211544149,-0.777144956997198,1.29176104082342,0.521157711707595,0.0810144878835485,0.0899667382659236,404.953583495204,0.4308133919866821,1.79708151789246
1.1111948970291698,0.197093381638216,0.226202586277482,0.0384936403587897,4.214153034246601,0.0146181391620162,-0.00167862442400235,5.64770253870995,0.42409112668786697,0.020496988864847,0.09591407109793,229.73612955759103,0.7458812945736021,3.62104856903714
2.34277066790628,0.30451186900237204,0.0429907667371401,0.0490595528944673,2.8481558886580896,0.0255992783352729,-1.18335963770904,8.9404695573917,0.7430580041106128,0.0860852618636961,0.005358366484454999,366.982031365383,0.6829212339049769,4.7791691807933
1.95875557603257,0.340591387050502,0.16202994505503698,0.10124901162472,6.83558984093163,0.0488961670309753,-1.21872890168742,2.59584643766091,0.7261028774669871,0.0162613860407199,0.175588870689081,336.846778139866,0.6726177734661,5.94651310143364
2.46656800967947,0.6260117556089589,0.0170742971948694,0.012542314715936,5.42182995398614,0.0238180663547563,0.221523116213048,3.31548663290007,0.666236180097906,0.0863339268073132,0.0099811311857687,149.848468764615,0.457231174296341,1.89066193946202
0.6353329120368381,0.0951646906766876,0.045519996925965,0.0709585717986145,5.1806246247983605,0.0538884636265638,-1.0136113406688,8.52842291701977,0.547236353320645,0.0967063996925514,0.0377250814054744,287.89649754199,0.455672643964958,5.42803049200588
1.20752376281075,0.100540285511194,0.234874715378915,0.0792598698959965,5.267009502401111,0.0519528266750056,-0.39887518198177,5.17051633175952,0.473956649226116,0.0705762177103088,0.161870169063038,372.2672058373069,0.694127033974103,3.71843354577126
1.91510068109031,0.18260722057084,0.33320640406720603,0.0491953753904418,6.654468963693111,0.0113383155368913,-0.56611566015804,6.99958663107808,0.6164115872310529,0.0963192399108406,0.0850662431144464,481.602314920911,0.393863674669463,2.77842528642082
0.5356554298362021,0.0284104091247592,0.0333235950457508,0.0413602055736632,4.45526845355298,0.059070338336318015,-0.8213516638248001,6.23655121924195,0.524746028764521,0.00444343830665734,0.0672802985959129,484.43088873030194,0.413201751705819,2.5313335142709903
1.99187261378014,0.103517182219549,0.35213408304477795,0.00600609696470485,6.193381872583821,0.0277898174839978,-0.659044127519729,6.43040890266672,0.407395658831762,0.0244547265230002,0.130781280589654,430.560850482695,0.5239491439070321,3.27533326124555
1.94742389672782,0.528303361278169,0.0586946831637503,0.103179102939171,6.23555131127851,0.0170451642093459,-0.745133803805864,4.652699821466911,0.4730682390150929,0.0401240574848485,0.13454712775282002,489.91564616556997,0.465385688778658,5.314711165760969
2.32568817042079,0.07945801554222501,0.103686464561003,0.035300851261848995,1.5054359922676497,0.0211206824617091,-1.07193409631585,6.829330899207539,0.506660086431848,0.0972165252069088,0.187051618186315,102.498023795196,0.5122562014089229,3.79144768267472
1.8882607137264,0.0404436248542944,0.0489811231843108,0.0374194730354564,4.25937386288278,0.06649243648466299,-1.3040207921546,3.15139175911964,0.8543998506173491,0.0550530217378647,0.17899826456746,203.246580089092,0.822793463162516,2.09933931431702
0.1312459675275,0.672600685000699,0.0447629273379049,0.0922848317983024,5.37421501910976,0.0166874284933728,0.240430182656474,8.098196486056871,0.41443593726234296,0.0422332755952297,0.035497090236981006,293.334793459314,0.608694333680297,3.96536207570013
2.47738304383931,0.244807327280197,0.112345750896421,0.118991199164647,5.48162267658935,0.0420078389542214,0.424602021428105,9.31221789741526,0.44998955347109104,0.0022502689167159893,0.076531256957227,369.52883115482,0.905931401581471,2.67078124902713
1.79478903198372,0.065833790258427,0.18992172088936105,0.0660387782338256,2.2298166804154502,0.0139875065600441,-1.28409742740174,3.8077002385667096,0.9445026526900492,0.0307676903581096,0.119919421393387,389.9243791075071,0.675835678249521,3.66855548958693
0.40177590185859097,0.100427118176793,0.0992180616963739,0.00125799974904302,1.01369558275384,0.0105412675116869,0.649655864643704,4.91368734599729,0.4377103723761209,0.091155702523494,0.169673347645287,361.420133808358,0.495031646962758,2.66613062688435
1.76203468896543,0.304112825684302,0.31533900196447,0.0265397076320554,6.01733489381957,0.018990765567399,-1.44897507501253,3.17572510297211,0.432536829278123,0.0416651108496194,0.037835909071302014,403.3671094585991,0.684515900809558,2.9800232662726303
0.0755962129103002,0.176613295533049,0.0287605395953919,0.0046098925003828,5.831489752433961,0.0667312279654347,0.585825971367688,8.1934063356339,0.546401068450138,0.0687702507566522,0.18185377762739305,245.546677566854,0.7772881023945699,3.1078543328251
1.15042279202045,0.383582637823924,0.0562796779890916,0.0431512249531929,6.11842664476411,0.0496495284371309,-0.150237764534651,7.73540713905143,0.439254655614148,0.0367405278779289,0.119588485322701,174.85361377469,0.727684339009078,4.91249653599807
0.19342380957371694,0.647299518644484,0.0143626571234142,0.041787326363282,5.830421492844089,0.0237976516707789,-0.639217076422282,1.70947273713978,0.44545357145623,0.00115766306461658,0.10465284190357302,74.488921824139,0.37915064514575103,2.15554895305799
1.71309751584805,0.110805383935014,0.0512505574576792,0.14709454066683306,3.83906091975004,0.0681493465174685,0.523907094273673,4.060911276406101,0.514321373921969,0.08135689863998301,0.0208011512741452,135.916324325798,0.373958159458804,1.90822040378499
2.25346078828604,0.0247486913691967,0.059749981439556,0.0337760594081022,6.110644732187799,0.100369291799315,0.445481817212646,8.848355375159699,0.440875377338787,0.0585862210293236,0.0327084130759856,51.422115183166284,0.581613888024173,3.47969588380293
1.6259482002937902,0.16492762983074802,0.0763926252985339,0.0616174155630252,2.90190249024979,0.0703627756658768,-0.255386232750205,3.3174791705410405,0.555623211597848,0.0769033437952881,0.0698104948130485,126.35029481088301,0.753642342171465,4.29847955298539
1.57120742396042,0.107676683975233,0.0287826062267565,0.0710319735389352,2.0068840454364603,0.0241940415111343,-0.521076930230985,5.50942812604337,0.553242634308172,0.0517844852766881,0.147674881549401,396.91684185383696,0.360591227961979,1.8471611472066296
1.77699430043669,0.8426410662208879,0.316226449681551,0.0812275642399804,6.86769816832044,0.00193700571634667,-0.8911059346939929,5.270498619075171,0.498323225368896,0.0107002173600254,0.0920669440608783,481.505873790712,0.565832738050182,2.1635758570225803
